# X , Y , E Distribution=true
40971
6.725,0.606789,0.0630962
6.775,0.598842,0.0599837
6.825,0.692711,0.0657198
6.875,0.762784,0.0678515
6.925,0.804114,0.0723418
6.975,0.75512,0.0733694
7.025,0.715039,0.0686539
7.075,0.799202,0.0743236
7.125,0.773293,0.0755866
7.175,0.701934,0.0758075
7.225,0.828219,0.0811968
7.275,0.776154,0.0817521
7.325,0.706451,0.0762648
7.375,0.729813,0.0781821
7.425,0.685327,0.081401
7.475,0.754735,0.0833807
7.525,0.701651,0.0813
7.575,0.648478,0.0791439
7.625,0.555497,0.076466
7.675,0.576721,0.0833443
7.725,0.592118,0.0832584
7.775,0.527488,0.0803807
7.825,0.619058,0.0894529
7.875,0.519606,0.0874983
7.925,0.353795,0.0802128
7.975,0.487392,0.0861156
8.025,0.427017,0.0879362
8.075,0.360403,0.0859625
8.125,0.384798,0.089945
8.175,0.27996,0.0921724
8.225,0.17771,0.0887627
8.275,0.148643,0.0860855
8.325,0.101482,0.0902877
8.375,0.199365,0.0915959
8.425,-0.013972,0.090568
8.475,-0.104709,0.10007
8.525,0.0161265,0.106035
8.575,-0.249091,0.108056
8.625,-0.196814,0.11397
8.675,-0.210523,0.108347
8.725,-0.151258,0.120049
8.775,-0.176892,0.125024
8.825,-0.10515,0.126705
8.875,-0.0125196,0.128067
8.925,0.0229674,0.140084
8.975,0.0591651,0.162525
9.025,0.297637,0.150619
9.075,0.291758,0.16076
9.125,0.254596,0.137918
9.175,0.248952,0.153644
9.225,0.156006,0.131787
9.275,0.419842,0.161702
9.325,0.0954228,0.138007
9.375,0.114055,0.118642
9.425,0.212641,0.140458
9.475,0.0300797,0.156267
9.525,0.167214,0.154639
9.575,-0.124576,0.161388
9.625,-0.0951604,0.155022
9.675,-0.223569,0.146409
9.725,-0.0212504,0.156232
9.775,-0.221845,0.146357
9.825,-0.314697,0.163752
9.875,-0.208182,0.177834
9.925,-0.442781,0.182303
9.975,-0.215594,0.170524
10.025,-0.697556,0.192827
10.075,-0.629755,0.191749
10.125,-0.847137,0.257074
10.175,-0.472268,0.179437
10.225,-0.770176,0.213402
10.275,-0.530161,0.20668
10.325,-0.741811,0.223673
10.375,-0.426691,0.183809
10.425,-0.799329,0.286305
10.475,-0.382852,0.210026
10.525,-0.639198,0.224333
10.575,-0.563799,0.239406
10.625,-0.845427,0.256865
10.675,-0.856624,0.351955
10.725,-0.585171,0.215194
10.775,-0.78896,0.292265
10.825,-0.713071,0.268059
10.875,-0.226154,0.284378
10.925,-0.619633,0.256754
10.975,-0.465563,0.253102
11.025,-0.134642,0.269703
11.075,-0.105734,0.237044
11.125,0.171734,0.292925
11.175,-0.465736,0.284859
11.225,-0.328481,0.303878
11.275,-0.423866,0.290311
11.325,0.144994,0.27008
11.375,-0.44465,0.257987
11.425,-0.380777,0.296806
11.475,-0.623757,0.294689
11.525,-0.327935,0.271762
11.575,0.335258,0.248629
11.625,0.00339121,0.408269
11.675,0.128889,0.252098
11.725,0.205842,0.322887
11.775,-0.714047,0.464464
11.825,-0.601561,0.521922
11.875,0.336694,0.430791
11.925,0.554491,0.381181
11.975,0.258035,0.36517
12.025,-0.136608,0.381503
12.075,-0.498324,0.558665
12.125,0.00200633,0.408269
12.175,-0.336485,0.304613
12.225,0.336511,0.430769
12.275,1,1.41424
12.325,1,1.41424
12.375,-0.329563,0.607918
12.425,-0.000538618,0.500017
12.475,1,0.81654
12.525,-0.242489,0.363838
12.575,0.340274,0.431274
12.625,0.00324977,0.500024
12.675,0.751658,0.442347
12.725,0.00300625,0.500023
12.775,0.508029,0.560875
12.825,0.209004,0.45692
12.875,-1,0.707163
12.925,1,1.00004
12.975,0.336066,0.351691
13.025,-0.499473,0.558928
13.075,0.00323647,0.707129
13.125,0.00397157,0.500029
13.175,-1,1.41424
13.225,1,1.00005
13.275,-nan(ind),-nan(ind)
41004
2.525,-0.0316565,0.0754198
2.575,-0.216109,0.0598772
2.625,-0.179107,0.0530363
2.675,0.223679,0.0491942
2.725,0.280209,0.0418172
2.775,0.0612712,0.03745
2.825,0.00899435,0.0389638
2.875,0.424732,0.0426572
2.925,0.709971,0.0434836
2.975,0.783693,0.041304
3.025,0.782185,0.0408241
3.075,0.61439,0.0404849
3.125,0.402797,0.0359271
3.175,0.067903,0.028081
3.225,0.0120662,0.0214091
3.275,0.210487,0.0192274
3.325,0.494874,0.0196633
3.375,0.641951,0.0192402
3.425,0.540521,0.0180626
3.475,0.345705,0.0170286
3.525,0.128194,0.0168898
3.575,0.132711,0.0175598
3.625,0.0391785,0.0166455
3.675,-0.2338,0.0161838
3.725,-0.521932,0.0173573
3.775,-0.583725,0.0178365
3.825,-0.445359,0.0167127
3.875,-0.152803,0.015624
3.925,0.10923,0.0157566
3.975,0.378243,0.0170603
4.025,0.567125,0.0187509
4.075,0.70888,0.0199502
4.125,0.734492,0.0198134
4.175,0.691032,0.01969
4.225,0.53672,0.0186138
4.275,0.308481,0.0173504
4.325,-0.000325828,0.0168969
4.375,-0.309554,0.0177005
4.425,-0.533285,0.0191277
4.475,-0.661879,0.020236
4.525,-0.720864,0.0209174
4.575,-0.663553,0.0206324
4.625,-0.601891,0.0203405
4.675,-0.475984,0.0203024
4.725,-0.344922,0.0192927
4.775,-0.249118,0.0189201
4.825,-0.0944084,0.0184863
4.875,0.0156302,0.0188806
4.925,0.151517,0.0190712
4.975,0.27426,0.0204845
5.025,0.407713,0.0213122
5.075,0.51318,0.0233089
5.125,0.590689,0.0242704
5.175,0.680422,0.0260486
5.225,0.686079,0.0268136
5.275,0.602787,0.0255792
5.325,0.462546,0.0254356
5.375,0.193458,0.0230734
5.425,0.00669544,0.0234138
5.475,-0.22368,0.0240462
5.525,-0.474324,0.0264006
5.575,-0.557619,0.0280798
5.625,-0.656073,0.0292401
5.675,-0.732688,0.0313444
5.725,-0.764664,0.0325856
5.775,-0.765787,0.0327905
5.825,-0.709559,0.0327704
5.875,-0.72357,0.0324754
5.925,-0.655106,0.0320986
5.975,-0.613409,0.0320666
6.025,-0.545942,0.0317607
6.075,-0.478517,0.0314299
6.125,-0.32693,0.0309344
6.175,-0.35501,0.0321283
6.225,-0.147563,0.0310599
6.275,-0.0710824,0.0310692
6.325,-0.0294911,0.0316477
6.375,0.125818,0.0336975
6.425,0.176692,0.032062
6.475,0.269695,0.0354094
6.525,0.361261,0.0363742
6.575,0.431075,0.0381562
6.625,0.521873,0.0405573
6.675,0.547562,0.0416156
6.725,0.598636,0.0447694
6.775,0.680235,0.0455985
6.825,0.671657,0.0478133
6.875,0.737694,0.0489825
6.925,0.768914,0.0514246
6.975,0.797569,0.0536799
7.025,0.77346,0.0521923
7.075,0.819622,0.0551429
7.125,0.807001,0.0585269
7.175,0.776047,0.0578912
7.225,0.820323,0.0613715
7.275,0.765151,0.0583849
7.325,0.817643,0.0610884
7.375,0.738267,0.0591778
7.425,0.713599,0.0582254
7.475,0.768211,0.0610837
7.525,0.746338,0.0638153
7.575,0.680136,0.0653483
7.625,0.681251,0.0665563
7.675,0.689991,0.0626269
7.725,0.650594,0.0657217
7.775,0.568659,0.0640529
7.825,0.606209,0.069435
7.875,0.53995,0.067242
7.925,0.628142,0.0731434
7.975,0.506505,0.0726992
8.025,0.458895,0.0706193
8.075,0.456128,0.0701149
8.125,0.297013,0.0669536
8.175,0.343895,0.0731806
8.225,0.363618,0.0776364
8.275,0.221887,0.0730101
8.325,0.25188,0.0740699
8.375,0.245461,0.0787727
8.425,0.138179,0.0793416
8.475,0.0761222,0.0811065
8.525,0.166051,0.081451
8.575,-0.156502,0.0884609
8.625,-0.122785,0.0923841
8.675,-0.175569,0.0959625
8.725,-0.0214522,0.0917173
8.775,-0.0591496,0.0959765
8.825,-0.0740046,0.1003
8.875,-0.0745794,0.0993159
8.925,-0.0925592,0.117564
8.975,-0.184152,0.110971
9.025,-0.364715,0.144877
9.075,-0.148488,0.120005
9.125,-0.0427203,0.126127
9.175,-0.0133829,0.134875
9.225,0.175854,0.133345
9.275,0.108253,0.111788
9.325,0.277605,0.151404
9.375,0.302711,0.134912
9.425,0.25499,0.137934
9.475,0.555672,0.150255
9.525,0.1045,0.158997
9.575,0.276137,0.156423
9.625,0.0385398,0.138802
9.675,-0.110154,0.149996
9.725,0.10115,0.140768
9.775,0.224867,0.170852
9.825,-0.0973864,0.158886
9.875,-0.0181031,0.149121
9.925,-0.331491,0.192368
9.975,-0.276602,0.142552
10.025,-0.345802,0.167331
10.075,-0.433441,0.174555
10.125,-0.677558,0.198625
10.175,-0.398466,0.196563
10.225,-0.330588,0.175568
10.275,-0.784016,0.240187
10.325,-0.486968,0.178142
10.375,-0.792248,0.236958
10.425,-0.628505,0.227343
10.475,-0.650984,0.248841
10.525,-0.621201,0.208153
10.575,-0.650976,0.248842
10.625,-0.361418,0.226725
10.675,-0.62381,0.294686
10.725,-0.618075,0.256572
10.775,-0.66591,0.283217
10.825,-0.527628,0.274256
10.875,-0.457697,0.215719
10.925,-0.889088,0.315444
10.975,-0.72848,0.319493
11.025,-0.467162,0.253254
11.075,-0.525484,0.274019
11.125,-0.424303,0.290354
11.175,-0.570627,0.307745
11.225,-0.68946,0.336921
11.275,-0.469212,0.253453
11.325,-0.713216,0.464277
11.375,-1,0.365216
11.425,-0.32933,0.429839
11.475,0.0929296,0.21415
11.525,-0.267108,0.312111
11.575,-1,1.00003
11.625,-0.798776,0.404773
11.675,0.115013,0.335554
11.725,0.117125,0.335639
11.775,-0.666396,0.490622
11.825,-0.601561,0.369072
11.875,-0.107371,0.335274
11.925,-0.334701,0.43053
11.975,-0.191741,0.455394
12.025,0.278616,0.313029
12.075,0.00223224,0.288703
12.125,-0.498494,0.558703
12.175,0.597723,0.521043
12.225,-0.246642,0.364175
12.275,0.00245563,0.408271
12.325,-0.1396,0.381654
12.375,-0.138705,0.381609
12.425,-0.200517,0.456136
12.475,0.206507,0.456681
12.525,-0.192312,0.455443
12.575,-0.192473,0.455457
12.625,-0.597916,0.521091
12.675,0.00380137,0.353585
12.725,0.502251,0.55955
12.775,0.101573,0.303112
12.825,0.718858,0.465547
12.875,0.602397,0.522126
12.925,-nan(ind),-nan(ind)
12.975,1,0.707165
13.025,0.500527,0.559164
13.075,0.336207,0.430736
13.125,0.00397157,0.707133
13.175,-1,1.41424
13.225,1,1.00005
13.275,-nan(ind),-nan(ind)
41005
2.525,-0.0673418,0.0509541
2.575,-0.040262,0.0426044
2.625,0.0556439,0.0361484
2.675,0.228482,0.0329621
2.725,-0.00494525,0.0303129
2.775,0.0137565,0.0322872
2.825,0.421356,0.0348177
2.875,0.751954,0.036771
2.925,0.81588,0.0339398
2.975,0.754505,0.0340774
3.025,0.653493,0.0347489
3.075,0.392554,0.0287973
3.125,0.0131037,0.0209955
3.175,0.0171845,0.0169719
3.225,0.279322,0.0152988
3.275,0.529454,0.01551
3.325,0.641679,0.0150178
3.375,0.538713,0.0140937
3.425,0.342024,0.013527
3.475,0.221435,0.0136604
3.525,0.175159,0.0136091
3.575,-0.00266959,0.0128561
3.625,-0.330616,0.012989
3.675,-0.574307,0.014171
3.725,-0.59534,0.0139986
3.775,-0.452975,0.0133591
3.825,-0.149146,0.0124061
3.875,0.142757,0.0124407
3.925,0.415151,0.013579
3.975,0.62322,0.014769
4.025,0.737449,0.0160897
4.075,0.771991,0.0163132
4.125,0.720806,0.0158821
4.175,0.536334,0.014739
4.225,0.259942,0.0136135
4.275,-0.0700511,0.0135538
4.325,-0.361234,0.014524
4.375,-0.618712,0.0160662
4.425,-0.722623,0.016641
4.475,-0.736984,0.016796
4.525,-0.717266,0.0169127
4.575,-0.605479,0.0163527
4.625,-0.495511,0.015889
4.675,-0.367747,0.0155161
4.725,-0.250891,0.0149602
4.775,-0.0869007,0.0147167
4.825,-0.0115323,0.0149309
4.875,0.161248,0.0155116
4.925,0.314784,0.0164526
4.975,0.43342,0.0171686
5.025,0.580614,0.0187231
5.075,0.670933,0.0200248
5.125,0.70743,0.0205812
5.175,0.710744,0.0213046
5.225,0.587051,0.0207226
5.275,0.406494,0.0199783
5.325,0.195082,0.0185897
5.375,-0.0845195,0.0186817
5.425,-0.291678,0.0198328
5.475,-0.50019,0.0216683
5.525,-0.583656,0.0227455
5.575,-0.718428,0.0239499
5.625,-0.779693,0.0257431
5.675,-0.814956,0.0267788
5.725,-0.807167,0.0267578
5.775,-0.78439,0.027472
5.825,-0.759728,0.0275842
5.875,-0.687875,0.0265299
5.925,-0.620639,0.0265611
5.975,-0.595035,0.0270519
6.025,-0.516355,0.0265277
6.075,-0.392028,0.0257444
6.125,-0.340791,0.0256234
6.175,-0.212913,0.0259111
6.225,-0.107621,0.0258381
6.275,-0.0166673,0.025916
6.325,0.0619625,0.026472
6.375,0.212304,0.0274543
6.425,0.290362,0.0290619
6.475,0.39712,0.0305216
6.525,0.50366,0.0320888
6.575,0.533625,0.0332413
6.625,0.51638,0.0339182
6.675,0.640077,0.036695
6.725,0.693915,0.0376939
6.775,0.733188,0.0401442
6.825,0.774807,0.0416146
6.875,0.744153,0.0412044
6.925,0.810545,0.0436614
6.975,0.789505,0.043315
7.025,0.870489,0.0470093
7.075,0.797576,0.0462851
7.125,0.797776,0.0478756
7.175,0.850612,0.0504924
7.225,0.849708,0.0509605
7.275,0.814789,0.050055
7.325,0.781527,0.0517937
7.375,0.807342,0.0544269
7.425,0.817932,0.054712
7.475,0.748435,0.0536671
7.525,0.772132,0.0553647
7.575,0.740702,0.0557166
7.625,0.707275,0.0542994
7.675,0.727907,0.0587611
7.725,0.687578,0.0579798
7.775,0.65019,0.0570508
7.825,0.59057,0.0554826
7.875,0.5246,0.0572294
7.925,0.467435,0.0569726
7.975,0.560783,0.0606448
8.025,0.507862,0.0608724
8.075,0.499057,0.0660136
8.125,0.485535,0.0645487
8.175,0.339835,0.0621661
8.225,0.35763,0.0615616
8.275,0.274889,0.0632693
8.325,0.165676,0.0620683
8.375,0.279093,0.0679067
8.425,0.0643593,0.0666885
8.475,0.0469765,0.0654775
8.525,0.120031,0.0684054
8.575,-0.0794577,0.0774245
8.625,-0.0671214,0.0841347
8.675,-0.149289,0.0823105
8.725,-0.334901,0.0904631
8.775,-0.33433,0.0958873
8.825,-0.359841,0.0947138
8.875,-0.422749,0.104504
8.925,-0.204703,0.101595
8.975,-0.307208,0.105171
9.025,-0.0721507,0.106303
9.075,0.182851,0.123305
9.125,0.222063,0.123345
9.175,0.345697,0.116876
9.225,0.389378,0.11443
9.275,0.321733,0.122146
9.325,0.288673,0.121849
9.375,0.319753,0.115972
9.425,0.376676,0.115266
9.475,0.32329,0.112069
9.525,0.337369,0.121898
9.575,0.178572,0.113604
9.625,0.191565,0.105052
9.675,0.0723925,0.109426
9.725,-0.0653657,0.117321
9.775,-0.0940159,0.127589
9.825,-0.079731,0.108843
9.875,-0.297837,0.131491
9.925,-0.0661202,0.106869
9.975,-0.243462,0.137568
10.025,-0.362525,0.137358
10.075,-0.269922,0.156181
10.125,-0.347319,0.135578
10.175,-0.542574,0.150739
10.225,-0.169418,0.133211
10.275,-0.656025,0.186828
10.325,-0.377541,0.159377
10.375,-0.598526,0.184315
10.425,-0.665631,0.185411
10.475,-0.707301,0.176851
10.525,-0.439447,0.182088
10.575,-0.574365,0.20079
10.625,-0.589244,0.175031
10.675,-0.645923,0.204212
10.725,-0.626951,0.180045
10.775,-0.599128,0.197093
10.825,-0.756519,0.218338
10.875,-0.585041,0.198741
10.925,-0.769618,0.247527
10.975,-0.732043,0.20111
11.025,-0.887118,0.315139
11.075,-0.348168,0.181637
11.125,-0.567905,0.217378
11.175,-0.547555,0.204815
11.225,-0.244885,0.21019
11.275,-0.462157,0.284474
11.325,-0.732323,0.320076
11.375,-0.517429,0.209128
11.425,-0.520538,0.246055
11.475,-0.598694,0.260663
11.525,-0.194175,0.263053
11.575,-0.247967,0.257601
11.625,0.297212,0.253054
11.675,-0.526561,0.274147
11.725,0.2913,0.278404
11.775,-0.0661818,0.258791
11.825,-0.413791,0.262517
11.875,-0.196364,0.263161
11.925,0.0651344,0.258775
11.975,0.0673782,0.243126
12.025,-0.71115,0.328007
12.075,0.0931224,0.302843
12.125,0.413429,0.262487
12.175,-0.0804514,0.278277
12.225,0.336511,0.272464
12.275,-0.197641,0.263228
12.325,-0.196807,0.322323
12.375,-0.451178,0.330818
12.425,-0.000538618,0.408269
12.475,-0.193476,0.322128
12.525,-0.242489,0.363838
12.575,-0.594966,0.520423
12.625,0.502433,0.323109
12.675,0.403188,0.341002
12.725,-0.330658,0.351118
12.775,0.0107629,0.500077
12.825,-0.324954,0.429307
12.875,0.00375329,0.707131
12.925,0.210431,0.457058
12.975,0.336066,0.609105
13.025,-1,0.707165
13.075,-0.139685,0.381664
13.125,0.00397157,0.500029
13.175,-0.194837,0.455655
13.225,1,1.00005
13.275,1,0.70718
41006
2.525,-0.0372141,0.066423
2.575,0.140111,0.0513356
2.625,0.0446153,0.0405697
2.675,-0.0315222,0.0413372
2.725,-0.00858575,0.0445518
2.775,0.372203,0.0493312
2.825,0.692752,0.0507448
2.875,0.801783,0.0481192
2.925,0.767606,0.0481818
2.975,0.644474,0.048181
3.025,0.389036,0.0412181
3.075,-0.0420236,0.0266281
3.125,-0.00743954,0.0223523
3.175,0.308543,0.0210023
3.225,0.631235,0.0218225
3.275,0.667952,0.0204791
3.325,0.520798,0.0188476
3.375,0.279582,0.0177302
3.425,0.292367,0.0189479
3.475,0.218386,0.0176061
3.525,-0.049318,0.0170513
3.575,-0.451673,0.0180913
3.625,-0.644231,0.0194797
3.675,-0.622095,0.019319
3.725,-0.410706,0.0176606
3.775,-0.106126,0.0170302
3.825,0.207603,0.0171223
3.875,0.427066,0.0182233
3.925,0.682117,0.0208857
3.975,0.769635,0.0226093
4.025,0.788716,0.0226287
4.075,0.697102,0.0212489
4.125,0.515791,0.0199513
4.175,0.162364,0.0178919
4.225,-0.188258,0.0184893
4.275,-0.469842,0.0204741
4.325,-0.660144,0.0222365
4.375,-0.760314,0.0232807
4.425,-0.728934,0.0230868
4.475,-0.672722,0.0223297
4.525,-0.588299,0.0217208
4.575,-0.455213,0.020734
4.625,-0.333464,0.0201492
4.675,-0.238549,0.0204945
4.725,-0.0711516,0.0194752
4.775,0.0429448,0.0198743
4.825,0.216557,0.0203938
4.875,0.361938,0.0222156
4.925,0.481792,0.0231353
4.975,0.645345,0.0255798
5.025,0.71326,0.0271228
5.075,0.709292,0.0276273
5.125,0.672354,0.027993
5.175,0.468806,0.0258397
5.225,0.278044,0.0253922
5.275,0.0104858,0.0242271
5.325,-0.225756,0.0251854
5.375,-0.37889,0.0268114
5.425,-0.52864,0.0282407
5.475,-0.681145,0.030432
5.525,-0.752246,0.0327822
5.575,-0.780247,0.0331965
5.625,-0.804898,0.0340788
5.675,-0.802338,0.0353364
5.725,-0.7909,0.0347747
5.775,-0.755534,0.0354528
5.825,-0.698865,0.0356483
5.875,-0.633052,0.0348337
5.925,-0.581143,0.0354272
5.975,-0.501981,0.0335578
6.025,-0.385843,0.0327822
6.075,-0.283524,0.0325408
6.125,-0.138378,0.0327954
6.175,0.00640304,0.0331199
6.225,-0.0484692,0.0329431
6.275,0.123366,0.0343433
6.325,0.20235,0.0358965
6.375,0.309705,0.037203
6.425,0.364853,0.0382917
6.475,0.487454,0.0405485
6.525,0.484711,0.0413065
6.575,0.558343,0.0436389
6.625,0.645338,0.0464742
6.675,0.744916,0.0506183
6.725,0.727665,0.050286
6.775,0.820189,0.052899
6.825,0.775534,0.053623
6.875,0.789948,0.0539533
6.925,0.8472,0.0574768
6.975,0.861298,0.0590223
7.025,0.810099,0.0580755
7.075,0.778159,0.0587494
7.125,0.792372,0.0602659
7.175,0.779797,0.0616368
7.225,0.796227,0.0630294
7.275,0.759293,0.0651493
7.325,0.739347,0.0649661
7.375,0.77653,0.0670607
7.425,0.740192,0.0677212
7.475,0.693947,0.0670514
7.525,0.757354,0.0685893
7.575,0.756018,0.0693778
7.625,0.712563,0.073824
7.675,0.676052,0.0677387
7.725,0.639841,0.0715038
7.775,0.56966,0.0772783
7.825,0.57438,0.0738664
7.875,0.568522,0.0757237
7.925,0.555156,0.0731136
7.975,0.550546,0.077531
8.025,0.387807,0.0832758
8.075,0.268593,0.0709769
8.125,0.419264,0.0791167
8.175,0.294272,0.0802133
8.225,0.264622,0.077345
8.275,0.139142,0.0728927
8.325,0.247073,0.0792657
8.375,0.150746,0.0840109
8.425,0.147531,0.090799
8.475,0.124876,0.0935932
8.525,-0.191554,0.0984562
8.575,-0.170127,0.105778
8.625,-0.309504,0.106865
8.675,-0.231111,0.105886
8.725,-0.475356,0.133322
8.775,-0.370617,0.133333
8.825,-0.0709249,0.139044
8.875,0.185562,0.153348
8.925,0.146148,0.127348
8.975,0.40846,0.131997
9.025,0.213795,0.140488
9.075,0.402366,0.135834
9.125,0.470498,0.142705
9.175,0.586491,0.167362
9.225,0.596042,0.145557
9.275,0.169606,0.133205
9.325,0.184729,0.145296
9.375,0.37294,0.145266
9.425,0.171844,0.146478
9.475,0.161107,0.151018
9.525,0.196683,0.141358
9.575,0.161488,0.134196
9.625,-0.133256,0.184207
9.675,0.0535978,0.162475
9.725,-0.0423191,0.150914
9.775,-0.206639,0.155746
9.825,-0.146354,0.147445
9.875,-0.308777,0.185037
9.925,-0.198011,0.186141
9.975,-0.327131,0.175388
10.025,-0.352968,0.200435
10.075,-0.712799,0.232117
10.125,-0.779146,0.244012
10.175,-0.29245,0.178709
10.225,-0.784531,0.240245
10.275,-0.300329,0.21774
10.325,-0.839919,0.261235
10.375,-0.845499,0.25687
10.425,-0.515877,0.208983
10.475,-0.799254,0.286295
10.525,-0.766683,0.247171
10.575,-0.686401,0.214462
10.625,-0.650704,0.248811
10.675,-0.763895,0.305243
10.725,-0.713513,0.268113
10.775,-0.899741,0.300848
10.825,-0.634889,0.25258
10.875,-0.697508,0.272671
10.925,-0.572068,0.307934
10.975,-0.880024,0.323133
11.025,-0.56576,0.307108
11.075,-0.469453,0.253474
11.125,-0.496077,0.249647
11.175,-0.284622,0.2779
11.225,-0.575313,0.264715
11.275,-0.161071,0.292422
11.325,-0.845533,0.363254
11.375,0.110858,0.335394
11.425,0.0813923,0.278293
11.475,-0.799265,0.404867
11.525,-0.105121,0.237033
11.575,-0.197919,0.322385
11.625,-0.196742,0.322314
11.675,-0.597464,0.368406
11.725,0.205842,0.322887
11.775,-0.166193,0.29266
11.825,-0.145249,0.270094
11.875,-1,0.816532
11.925,-0.00153896,0.408267
11.975,-1,0.707149
12.025,0.390032,0.297738
12.075,0.0931224,0.302843
12.125,0.00200633,0.353577
12.175,-1,1.00003
12.225,-0.196562,0.455793
12.275,0.202356,0.456299
12.325,0.71591,0.464881
12.375,0.204063,0.456454
12.425,0.599655,0.521487
12.475,0.434096,0.412078
12.525,0.505973,0.560397
12.575,0.00782822,0.408295
12.625,-0.497559,0.5585
12.675,0.336708,0.430799
12.725,0.00300625,0.408275
12.775,-0.100468,0.33506
12.825,0.120382,0.335784
12.875,-0.49718,0.558418
12.925,-0.592985,0.519984
12.975,0.502304,0.559564
13.025,0.000702596,0.500021
13.075,-1,1.41424
13.125,1,1.00004
13.175,1,1.00004
13.225,1,1.41425
13.275,-nan(ind),-nan(ind)
41007
2.525,0.108792,0.103754
2.575,0.0809794,0.0747839
2.625,-0.0843216,0.0649191
2.675,-0.115329,0.0665245
2.725,0.336281,0.0821385
2.775,0.645632,0.0889752
2.825,0.718753,0.0783676
2.875,0.790491,0.081282
2.925,0.753312,0.0804898
2.975,0.467493,0.0708202
3.025,-0.0399769,0.0503616
3.075,-0.0040551,0.0382162
3.125,0.237559,0.0347368
3.175,0.573842,0.0348098
3.225,0.660347,0.0322317
3.275,0.564395,0.0298562
3.325,0.339084,0.0278792
3.375,0.346359,0.0304245
3.425,0.280357,0.0275551
3.475,0.0462283,0.0266724
3.525,-0.371597,0.0272721
3.575,-0.619255,0.0300828
3.625,-0.618611,0.0288062
3.675,-0.4695,0.0272327
3.725,-0.207279,0.0260987
3.775,0.105318,0.0256135
3.825,0.31343,0.027166
3.875,0.557498,0.029564
3.925,0.724059,0.0322292
3.975,0.78275,0.0335186
4.025,0.694531,0.0329553
4.075,0.536585,0.0306142
4.125,0.249126,0.027509
4.175,-0.0731639,0.0268981
4.225,-0.3658,0.0289969
4.275,-0.577967,0.031562
4.325,-0.692288,0.0336542
4.375,-0.725819,0.033883
4.425,-0.705502,0.0338003
4.475,-0.597938,0.0320075
4.525,-0.513219,0.0307495
4.575,-0.420443,0.0303397
4.625,-0.28891,0.029077
4.675,-0.119429,0.0291363
4.725,0.038645,0.0290008
4.775,0.148811,0.0296486
4.825,0.273158,0.0296838
4.875,0.465464,0.0320228
4.925,0.593465,0.035069
4.975,0.675727,0.0365496
5.025,0.683499,0.0374439
5.075,0.615143,0.0376053
5.125,0.480676,0.036248
5.175,0.365291,0.0352334
5.225,0.104708,0.0335502
5.275,-0.0831132,0.033117
5.325,-0.289685,0.035154
5.375,-0.466281,0.0379785
5.425,-0.617295,0.0414715
5.475,-0.669478,0.0409469
5.525,-0.708748,0.0437217
5.575,-0.768707,0.0456363
5.625,-0.798293,0.0465112
5.675,-0.815536,0.0478286
5.725,-0.776309,0.0463548
5.775,-0.701516,0.0452741
5.825,-0.682371,0.0470125
5.875,-0.58662,0.0452588
5.925,-0.575115,0.0461338
5.975,-0.490743,0.0456526
6.025,-0.33424,0.0436892
6.075,-0.217693,0.0440193
6.125,-0.223934,0.0437557
6.175,-0.09345,0.0428838
6.225,-0.00558924,0.0445625
6.275,0.160152,0.045817
6.325,0.144561,0.0450711
6.375,0.313633,0.0474155
6.425,0.366151,0.0500022
6.475,0.414257,0.0521014
6.525,0.519767,0.0548898
6.575,0.627246,0.0598048
6.625,0.642311,0.0559996
6.675,0.710844,0.0620046
6.725,0.738652,0.0631537
6.775,0.735685,0.0621129
6.825,0.773958,0.0643214
6.875,0.772377,0.0684658
6.925,0.808375,0.0717014
6.975,0.75963,0.0709092
7.025,0.771851,0.0723734
7.075,0.754109,0.0744911
7.125,0.85631,0.0792925
7.175,0.836964,0.0797019
7.225,0.650967,0.0751994
7.275,0.741464,0.0781518
7.325,0.799993,0.0781264
7.375,0.766335,0.0815359
7.425,0.769724,0.0825376
7.475,0.763507,0.083734
7.525,0.764372,0.080624
7.575,0.655432,0.0806484
7.625,0.663659,0.0811396
7.675,0.707915,0.0832152
7.725,0.659819,0.0876485
7.775,0.70835,0.0887124
7.825,0.640986,0.0890657
7.875,0.457357,0.0875096
7.925,0.551331,0.090593
7.975,0.46229,0.0941511
8.025,0.485908,0.089333
8.075,0.497575,0.0897473
8.125,0.396282,0.0822889
8.175,0.434506,0.0931819
8.225,0.514444,0.090072
8.275,0.242383,0.0889137
8.325,0.285075,0.0974152
8.375,0.221448,0.101438
8.425,-0.0160972,0.0962595
8.475,0.17843,0.0973197
8.525,0.0298878,0.111874
8.575,0.00390148,0.101039
8.625,-0.146756,0.113023
8.675,0.12805,0.112738
8.725,0.154357,0.118449
8.775,0.0695832,0.127328
8.825,0.0907305,0.130745
8.875,0.0514842,0.126176
8.925,0.347786,0.139045
8.975,-0.0123155,0.137393
9.025,0.167652,0.128797
9.075,-0.184114,0.156919
9.125,0.0848754,0.141951
9.175,0.304362,0.165297
9.225,0.246578,0.169343
9.275,0.12759,0.148658
9.325,0.565961,0.169449
9.375,0.468996,0.16468
9.425,0.25499,0.163197
9.475,0.165543,0.143372
9.525,-0.0811986,0.169608
9.575,0.119915,0.153614
9.625,0.0546236,0.135066
9.675,-0.189542,0.157074
9.725,-0.114548,0.172641
9.775,-0.347555,0.167418
9.825,-0.0243895,0.16447
9.875,-0.151532,0.1508
9.925,-0.185501,0.179815
9.975,0.0392112,0.179769
