# X , Y , E Distribution=true
40971
9.3375,-0.20876,0.0857381
9.4125,-0.11634,0.0857101
9.4875,0.0275888,0.0958283
9.5625,0.0762231,0.0873018
9.6375,0.321226,0.0967022
9.7125,0.249339,0.102561
9.7875,0.222893,0.0943283
9.8625,0.41056,0.105508
9.9375,0.117904,0.0893623
10.0125,0.0837331,0.0961291
10.0875,0.176804,0.103121
10.1625,0.0631291,0.101228
10.2375,0.107685,0.115382
10.3125,-0.0237493,0.104298
10.3875,-0.209031,0.113524
10.4625,-0.208038,0.110154
10.5375,-0.439173,0.115788
10.6125,-0.0820504,0.108842
10.6875,-0.560462,0.134188
10.7625,-0.333398,0.126914
10.8375,-0.494826,0.125547
10.9125,-0.458519,0.127902
10.9875,-0.54098,0.145589
11.0625,-0.666923,0.147977
11.1375,-0.649439,0.157955
11.2125,-0.564567,0.138267
11.2875,-0.458825,0.158821
11.3625,-0.472927,0.146536
11.4375,-0.555,0.155656
11.5125,-0.708754,0.176937
11.5875,-0.609264,0.182896
11.6625,-0.550743,0.180525
11.7375,-0.609521,0.195205
11.8125,-0.616437,0.171374
11.8875,-0.517749,0.209124
11.9625,-0.372368,0.18865
41004
3.0375,0.749049,0.0225037
3.1125,0.486957,0.0212974
3.1875,0.0264978,0.0141559
3.2625,0.0861718,0.0108986
3.3375,0.535585,0.0107644
3.4125,0.591816,0.010117
3.4875,0.293193,0.00923513
3.5625,0.141837,0.00969867
3.6375,0.021971,0.00901445
3.7125,-0.463273,0.00950385
3.7875,-0.616382,0.00990469
3.8625,-0.309472,0.00878356
3.9375,0.134344,0.00867984
4.0125,0.482565,0.00968409
4.0875,0.712981,0.0107614
4.1625,0.746649,0.0110186
4.2375,0.586816,0.0104924
4.3125,0.198421,0.00933683
4.3875,-0.293539,0.00952804
4.4625,-0.633776,0.0110349
4.5375,-0.732878,0.0116705
4.6125,-0.664801,0.0114797
4.6875,-0.497934,0.0109742
4.7625,-0.325799,0.010503
4.8375,-0.126108,0.0101369
4.9125,0.0716897,0.0103039
4.9875,0.230997,0.0109889
5.0625,0.42981,0.0121462
5.1375,0.611219,0.0132772
5.2125,0.72222,0.014746
5.2875,0.66758,0.0145423
5.3625,0.419313,0.0133896
5.4375,0.0640303,0.0127519
5.5125,-0.27042,0.0134448
5.5875,-0.542743,0.0152515
5.6625,-0.701639,0.0164612
5.7375,-0.766444,0.017569
5.8125,-0.795786,0.0182954
5.8875,-0.756181,0.0183153
5.9625,-0.706603,0.0184836
6.0375,-0.621209,0.0183158
6.1125,-0.532037,0.0180538
6.1875,-0.363735,0.0173262
6.2625,-0.241874,0.0170655
6.3375,-0.113358,0.017475
6.4125,0.0582417,0.0181812
6.4875,0.217591,0.0186437
6.5625,0.342024,0.0196186
6.6375,0.446906,0.0216873
6.7125,0.572544,0.0228005
6.7875,0.668814,0.0244248
6.8625,0.709018,0.0260783
6.9375,0.753884,0.0270807
7.0125,0.781454,0.0288947
7.0875,0.806067,0.0298682
7.1625,0.800278,0.0301857
7.2375,0.819532,0.0318411
7.3125,0.773197,0.0314547
7.3875,0.815822,0.033749
7.4625,0.77118,0.0337796
7.5375,0.719836,0.0333898
7.6125,0.724516,0.0359452
7.6875,0.691275,0.035091
7.7625,0.685398,0.0350976
7.8375,0.660846,0.0373551
7.9125,0.577464,0.037807
7.9875,0.545558,0.0372957
8.0625,0.468376,0.0374362
8.1375,0.482994,0.0400405
8.2125,0.469297,0.0394969
8.2875,0.409054,0.0414812
8.3625,0.337737,0.041837
8.4375,0.297968,0.0421954
8.5125,0.145534,0.0433807
8.5875,0.107362,0.0446371
8.6625,0.0428595,0.0461828
8.7375,-0.0702079,0.0489871
8.8125,-0.148892,0.0503144
8.8875,-0.275706,0.05703
8.9625,-0.296296,0.0627932
9.0375,-0.295631,0.0701578
9.1125,-0.260999,0.0672881
9.1875,-0.265523,0.0733568
9.2625,0.0763828,0.0797977
9.3375,0.104868,0.0758027
9.4125,0.410069,0.0821869
9.4875,0.300606,0.0772034
9.5625,0.333749,0.0760968
9.6375,0.267735,0.078269
9.7125,0.219232,0.0806959
9.7875,-0.0239823,0.0816855
9.8625,0.0899932,0.0772473
9.9375,-0.125206,0.0759805
10.0125,-0.20846,0.0790605
10.0875,-0.179011,0.0846719
10.1625,-0.215569,0.0870954
10.2375,-0.49045,0.0977048
10.3125,-0.454229,0.112702
10.3875,-0.436178,0.107514
10.4625,-0.607009,0.115849
10.5375,-0.465731,0.130933
10.6125,-0.522506,0.120293
10.6875,-0.643435,0.125366
10.7625,-0.631623,0.135693
10.8375,-0.693103,0.150936
10.9125,-0.655571,0.149486
10.9875,-0.739128,0.149725
11.0625,-0.408835,0.12823
11.1375,-0.545839,0.171767
11.2125,-0.632761,0.152794
11.2875,-0.600399,0.144695
11.3625,-0.537768,0.157473
11.4375,-0.608189,0.172589
11.5125,-0.349579,0.161562
11.5875,-0.104489,0.163116
11.6625,-0.316749,0.170178
11.7375,-0.763652,0.215809
11.8125,-0.101108,0.1436
11.8875,-0.235949,0.176221
11.9625,0.114132,0.167762
41005
3.0375,0.63234,0.0185794
3.1125,0.0791814,0.012534
3.1875,0.0333542,0.00910938
3.2625,0.486381,0.0085173
3.3375,0.652363,0.00823618
3.4125,0.414671,0.00748576
3.4875,0.216375,0.00755813
3.5625,0.0828518,0.00709999
3.6375,-0.405693,0.00733494
3.7125,-0.666081,0.00804759
3.7875,-0.428095,0.00728073
3.8625,0.0383293,0.00679164
3.9375,0.460631,0.00759987
4.0125,0.72429,0.00869875
4.0875,0.805684,0.00912336
4.1625,0.632752,0.00841362
4.2375,0.242296,0.00747084
4.3125,-0.269885,0.00767155
4.3875,-0.644419,0.00892808
4.4625,-0.767014,0.00943747
4.5375,-0.71433,0.009383
4.6125,-0.552962,0.00883979
4.6875,-0.361584,0.0084325
4.7625,-0.16326,0.00810006
4.8375,0.0481681,0.00818082
4.9125,0.264287,0.00866592
4.9875,0.484702,0.00962705
5.0625,0.661305,0.0108527
5.1375,0.751545,0.0115363
5.2125,0.674592,0.0116753
5.2875,0.392815,0.0106606
5.3625,0.0047834,0.0101183
5.4375,-0.330131,0.0108825
5.5125,-0.585404,0.0122826
5.5875,-0.752795,0.0136012
5.6625,-0.794356,0.0142472
5.7375,-0.825568,0.0147922
5.8125,-0.785186,0.0148943
5.8875,-0.718884,0.01488
5.9625,-0.636082,0.0148122
6.0375,-0.518168,0.0143373
6.1125,-0.380772,0.0140581
6.1875,-0.248313,0.0139915
6.2625,-0.0718051,0.0140512
6.3375,0.0974219,0.0144186
6.4125,0.220159,0.0152463
6.4875,0.359348,0.0161017
6.5625,0.457235,0.0171655
6.6375,0.611657,0.0189684
6.7125,0.670114,0.0200228
6.7875,0.72264,0.0217263
6.8625,0.774315,0.0220877
6.9375,0.803095,0.023762
7.0125,0.824939,0.0240893
7.0875,0.83779,0.0252238
7.1625,0.834737,0.0261788
7.2375,0.818787,0.0265019
7.3125,0.830375,0.0273197
7.3875,0.805076,0.0280381
7.4625,0.782613,0.0286379
7.5375,0.732863,0.0292143
7.6125,0.692124,0.0293042
7.6875,0.712928,0.0302299
7.7625,0.61265,0.0303889
7.8375,0.629335,0.0304962
7.9125,0.551427,0.0308673
7.9875,0.533357,0.0314588
8.0625,0.537083,0.0332955
8.1375,0.459039,0.0331688
8.2125,0.423111,0.0345838
8.2875,0.303624,0.033944
8.3625,0.18854,0.0348193
8.4375,0.139835,0.0361017
8.5125,0.0534596,0.0385893
8.5875,-0.0147069,0.0378982
8.6625,-0.0598035,0.0427703
8.7375,-0.270889,0.0451904
8.8125,-0.255263,0.0511099
8.8875,-0.309472,0.0537857
8.9625,-0.181754,0.0547343
9.0375,-0.0177341,0.0567269
9.1125,0.175844,0.0593307
9.1875,0.373163,0.0626937
9.2625,0.372389,0.0623567
9.3375,0.426391,0.0669246
9.4125,0.415774,0.0627547
9.4875,0.320522,0.0652672
9.5625,0.183551,0.0603464
9.6375,0.0776031,0.0586124
9.7125,-0.0453149,0.0628254
9.7875,-0.0792986,0.0642351
9.8625,-0.088893,0.0657862
9.9375,-0.276979,0.0693483
10.0125,-0.276695,0.06538
10.0875,-0.421574,0.0765662
10.1625,-0.349107,0.0766587
10.2375,-0.526969,0.085714
10.3125,-0.625535,0.0877002
10.3875,-0.622836,0.094959
10.4625,-0.591246,0.0942514
10.5375,-0.660253,0.100942
10.6125,-0.613603,0.0974585
10.6875,-0.743229,0.11147
10.7625,-0.736468,0.109376
10.8375,-0.78699,0.125417
10.9125,-0.563704,0.103113
10.9875,-0.711108,0.12937
11.0625,-0.640721,0.125916
11.1375,-0.536975,0.125366
11.2125,-0.469135,0.121263
11.2875,-0.45504,0.14816
11.3625,-0.264916,0.116407
11.4375,-0.744323,0.181859
11.5125,-0.31944,0.110067
11.5875,-0.311794,0.130952
11.6625,-0.325629,0.119869
11.7375,-0.144579,0.122545
11.8125,-0.156975,0.134091
11.8875,-0.41724,0.156415
11.9625,-0.161201,0.123765
41006
3.0375,0.193575,0.0190506
3.1125,-0.0455072,0.0128307
3.1875,0.419826,0.0114284
3.2625,0.686575,0.0114679
3.3375,0.471287,0.0101865
3.4125,0.273337,0.0102845
3.4875,0.179075,0.00952699
3.5625,-0.39947,0.00967661
3.6375,-0.689817,0.0107557
3.7125,-0.456825,0.00981553
3.7875,0.000650332,0.00905136
3.8625,0.426288,0.0100412
3.9375,0.724866,0.011528
4.0125,0.814889,0.0124316
4.0875,0.656401,0.0116064
4.1625,0.207023,0.00995111
4.2375,-0.312706,0.010454
4.3125,-0.676383,0.0121088
4.3875,-0.776696,0.0129735
4.4625,-0.704192,0.0125568
4.5375,-0.536701,0.0116675
4.6125,-0.324367,0.0110857
4.6875,-0.14738,0.0108959
4.7625,0.0541623,0.0108761
4.8375,0.286718,0.0116504
4.9125,0.516255,0.0127074
4.9875,0.711656,0.0144882
5.0625,0.778208,0.0153639
5.1375,0.615294,0.0147649
5.2125,0.282213,0.0134828
5.2875,-0.133855,0.0133434
5.3625,-0.429357,0.0149362
5.4375,-0.659858,0.0165
5.5125,-0.789566,0.0178359
5.5875,-0.821636,0.0185526
5.6625,-0.829094,0.0191206
5.7375,-0.790869,0.0194536
5.8125,-0.702478,0.0190311
5.8875,-0.607549,0.0188476
5.9625,-0.482861,0.0183821
6.0375,-0.330803,0.0179857
6.1125,-0.170967,0.0178084
6.1875,-0.0405768,0.0178502
6.2625,0.153255,0.0188088
6.3375,0.294591,0.0197789
6.4125,0.429618,0.0215733
6.4875,0.515631,0.0230126
6.5625,0.621658,0.0246261
6.6375,0.693172,0.0264051
6.7125,0.754172,0.0272601
6.7875,0.798366,0.0292142
6.8625,0.820457,0.0300122
6.9375,0.822772,0.0307135
7.0125,0.853942,0.0324516
7.0875,0.820645,0.0322287
7.1625,0.836079,0.0336623
7.2375,0.786612,0.0344135
7.3125,0.793929,0.0353862
7.3875,0.73081,0.0359596
7.4625,0.753745,0.0374104
7.5375,0.738875,0.0373283
7.6125,0.657745,0.0371559
7.6875,0.621687,0.0376165
7.7625,0.585336,0.038709
7.8375,0.562098,0.0389796
7.9125,0.559387,0.0409945
7.9875,0.501598,0.0419745
8.0625,0.429718,0.0413627
8.1375,0.35772,0.0434459
8.2125,0.296739,0.0423182
8.2875,0.163714,0.0448393
8.3625,-0.0156915,0.0446504
8.4375,0.0097715,0.0477964
8.5125,-0.133643,0.0521805
8.5875,-0.203789,0.0560222
8.6625,-0.333061,0.0611726
8.7375,-0.254904,0.06502
8.8125,-0.0954051,0.067583
8.8875,-0.0471399,0.0681273
8.9625,0.360769,0.0751839
9.0375,0.409336,0.0722104
9.1125,0.422277,0.0802561
9.1875,0.404398,0.0730716
9.2625,0.288358,0.0753183
9.3375,0.321132,0.0694205
9.4125,0.313922,0.0723412
9.4875,0.151227,0.0771282
9.5625,-0.0934586,0.0746657
9.6375,-0.0400054,0.0748158
9.7125,-0.159036,0.0767758
9.7875,-0.305743,0.0829434
9.8625,-0.101798,0.0782655
9.9375,-0.338647,0.0926124
10.0125,-0.308674,0.0984648
10.0875,-0.527304,0.101952
10.1625,-0.61548,0.107212
10.2375,-0.646464,0.09995
10.3125,-0.622287,0.12086
10.3875,-0.695196,0.126997
10.4625,-0.729719,0.131244
10.5375,-0.726883,0.126862
10.6125,-0.795343,0.136231
10.6875,-0.716809,0.133476
10.7625,-0.67651,0.146431
10.8375,-0.486882,0.132953
10.9125,-0.742323,0.148878
10.9875,-0.568624,0.161099
11.0625,-0.549618,0.135441
11.1375,-0.647377,0.166829
11.2125,-0.535033,0.151573
11.2875,-0.440502,0.15455
11.3625,-0.249085,0.162957
11.4375,-0.3593,0.150288
11.5125,-0.355577,0.190634
11.5875,-0.216646,0.150876
11.6625,-0.173448,0.188479
11.7375,-0.275438,0.172887
11.8125,-0.135438,0.152146
11.8875,-0.22793,0.154637
11.9625,-0.0272463,0.174155
41007
3.0375,-0.0393319,0.0224377
3.1125,0.256706,0.0178855
3.1875,0.645595,0.0177533
3.2625,0.558851,0.0159399
3.3375,0.302415,0.0151464
3.4125,0.263173,0.0145973
3.4875,-0.20131,0.0138591
3.5625,-0.651703,0.0154517
3.6375,-0.546543,0.0147028
3.7125,-0.0807789,0.0132154
3.7875,0.327536,0.0139972
3.8625,0.657804,0.0162226
3.9375,0.78537,0.0174936
4.0125,0.675652,0.0173156
4.0875,0.270988,0.0148346
4.1625,-0.234257,0.0146967
4.2375,-0.606524,0.017035
4.3125,-0.741621,0.0181241
4.3875,-0.694678,0.0179096
4.4625,-0.563831,0.0169727
4.5375,-0.390965,0.0160135
4.6125,-0.183509,0.0153319
4.6875,0.0163678,0.0154714
4.7625,0.257216,0.0160484
4.8375,0.481321,0.0178595
4.9125,0.689829,0.0195149
4.9875,0.756912,0.0209355
5.0625,0.553419,0.0197789
5.1375,0.191664,0.0177951
5.2125,-0.187655,0.0183327
5.2875,-0.448033,0.0202163
5.3625,-0.64891,0.0219585
5.4375,-0.762656,0.0237035
5.5125,-0.807343,0.0242851
5.5875,-0.817737,0.0256144
5.6625,-0.746845,0.0257247
5.7375,-0.682735,0.0250465
5.8125,-0.576429,0.0247913
5.8875,-0.436698,0.023795
5.9625,-0.262409,0.0229732
6.0375,-0.130258,0.0230478
6.1125,0.0156251,0.0230631
6.1875,0.157061,0.0245028
6.2625,0.379693,0.0263445
6.3375,0.442567,0.0279147
6.4125,0.55108,0.028667
6.4875,0.640055,0.031942
6.5625,0.691182,0.0322883
6.6375,0.748988,0.0345649
6.7125,0.805519,0.0359826
6.7875,0.797582,0.0368845
6.8625,0.817624,0.0386359
6.9375,0.812355,0.0397062
7.0125,0.826412,0.0407418
7.0875,0.802191,0.0409945
7.1625,0.762059,0.0406205
7.2375,0.761544,0.0413947
7.3125,0.734338,0.0421315
7.3875,0.698029,0.0422485
7.4625,0.674279,0.0451866
7.5375,0.600393,0.0425798
7.6125,0.618063,0.0450993
7.6875,0.550681,0.0464668
7.7625,0.477747,0.045072
7.8375,0.480584,0.0471523
7.9125,0.415659,0.0454138
7.9875,0.327258,0.0476428
8.0625,0.226333,0.0468099
8.1375,0.0813221,0.049865
8.2125,0.0863086,0.0519115
8.2875,-0.0734772,0.052784
8.3625,-0.147648,0.0599923
8.4375,-0.252232,0.0633639
8.5125,-0.0791609,0.0705885
8.5875,-0.0907211,0.0697993
8.6625,0.0291527,0.0693762
8.7375,0.237693,0.0774875
8.8125,0.475637,0.0809903
8.8875,0.36245,0.0750367
8.9625,0.334119,0.0773196
9.0375,0.328252,0.077393
9.1125,0.331247,0.0787495
9.1875,0.30416,0.0783556
9.2625,0.13704,0.0746243
9.3375,0.0320327,0.0858033
9.4125,0.00990582,0.0718113
9.4875,-0.12814,0.08073
9.5625,-0.221777,0.0912626
9.6375,-0.191052,0.0797553
9.7125,-0.478826,0.0983984
9.7875,-0.293844,0.100305
9.8625,-0.473782,0.111227
9.9375,-0.508927,0.105106
10.0125,-0.591471,0.114495
10.0875,-0.598978,0.12645
10.1625,-0.672868,0.12568
10.2375,-0.760162,0.153479
10.3125,-0.682236,0.145752
10.3875,-0.830712,0.154308
10.4625,-0.780734,0.158605
10.5375,-0.747011,0.148156
10.6125,-0.641612,0.145172
10.6875,-0.720691,0.138705
10.7625,-0.625045,0.170229
10.8375,-0.530511,0.158528
10.9125,-0.60639,0.156297
10.9875,-0.531911,0.165231
11.0625,-0.500346,0.14944
11.1375,-0.33382,0.175719
11.2125,-0.314929,0.170087
11.2875,-0.28946,0.155203
11.3625,-0.514434,0.195775
11.4375,-0.447633,0.203463
11.5125,-0.429261,0.237484
11.5875,-0.14209,0.190891
11.6625,0.0656049,0.182977
11.7375,-0.117502,0.201386
11.8125,-0.237206,0.224283
11.8875,-0.091597,0.214103
11.9625,0.0556819,0.229781
41008
3.0375,0.301464,0.0537226
3.1125,0.460445,0.045637
3.1875,0.431682,0.0394088
3.2625,0.440372,0.0372414
3.3375,0.310292,0.0333307
3.4125,-0.0280529,0.0307009
3.4875,-0.292277,0.0315021
3.5625,-0.311926,0.0309473
3.6375,-0.155396,0.0292297
3.7125,0.0173391,0.0291684
3.7875,0.327629,0.0300089
3.8625,0.557644,0.0334648
3.9375,0.49617,0.0344883
4.0125,0.210373,0.0315849
4.0875,-0.0593206,0.0307721
4.1625,-0.365245,0.0320452
4.2375,-0.50277,0.0331695
4.3125,-0.530315,0.0340102
4.3875,-0.518906,0.0330128
4.4625,-0.360074,0.030434
4.5375,-0.158076,0.0300023
4.6125,-0.0114708,0.0292662
4.6875,0.27217,0.0312808
4.7625,0.495633,0.032761
4.8375,0.571566,0.0338834
4.9125,0.467399,0.0336567
4.9875,0.296947,0.0318208
5.0625,0.023078,0.0306551
5.1375,-0.251328,0.03166
5.2125,-0.41299,0.0336358
5.2875,-0.632059,0.0371219
5.3625,-0.675342,0.0381672
5.4375,-0.744943,0.0400268
5.5125,-0.673289,0.0396465
5.5875,-0.616128,0.038462
5.6625,-0.52136,0.0382416
5.7375,-0.511783,0.0389526
5.8125,-0.252079,0.0346527
5.8875,-0.158852,0.036377
5.9625,-0.0365884,0.0372981
6.0375,0.160112,0.0372852
6.1125,0.245934,0.0380169
6.1875,0.355562,0.0402078
6.2625,0.513807,0.0440722
6.3375,0.626759,0.0456044
6.4125,0.670919,0.0479498
6.4875,0.723485,0.0492256
6.5625,0.762225,0.0494075
6.6375,0.806031,0.0534378
6.7125,0.723558,0.0523121
6.7875,0.799141,0.0547468
6.8625,0.761105,0.0580416
6.9375,0.815839,0.0577891
7.0125,0.772956,0.0574053
7.0875,0.709893,0.0567015
7.1625,0.796808,0.0594385
7.2375,0.674972,0.0554288
7.3125,0.707019,0.0585322
7.3875,0.543404,0.057348
7.4625,0.522589,0.0587486
7.5375,0.557227,0.0598497
7.6125,0.473302,0.0592322
7.6875,0.457399,0.0614822
7.7625,0.419818,0.0602629
7.8375,0.249022,0.0567384
7.9125,0.263316,0.0618073
7.9875,0.124327,0.0629892
8.0625,-0.0237215,0.0709152
8.1375,-0.0778294,0.0698915
8.2125,-0.190985,0.0732904
8.2875,-0.136202,0.0797941
8.3625,0.0521922,0.0806991
8.4375,0.0488304,0.0777151
8.5125,0.306165,0.086266
8.5875,0.391639,0.0874068
8.6625,0.427217,0.0815177
8.7375,0.557932,0.0951086
8.8125,0.443399,0.0890307
8.8875,0.472397,0.0855944
8.9625,0.227505,0.0837456
9.0375,0.277382,0.085603
9.1125,0.0481921,0.0814828
9.1875,-0.10863,0.0859478
9.2625,-0.0465449,0.0820218
9.3375,-0.177316,0.0861525
9.4125,-0.403323,0.0931609
9.4875,-0.26978,0.0922831
9.5625,-0.581085,0.101846
9.6375,-0.628863,0.111144
9.7125,-0.738252,0.115929
9.7875,-0.613005,0.112363
9.8625,-0.499065,0.109606
9.9375,-0.632778,0.119557
10.0125,-0.650487,0.128656
10.0875,-0.807957,0.132623
10.1625,-0.803672,0.133777
10.2375,-0.710128,0.124553
10.3125,-0.487249,0.13297
10.3875,-0.57244,0.122156
10.4625,-0.291098,0.129195
10.5375,-0.750525,0.15631
10.6125,-0.43835,0.144633
10.6875,-0.513883,0.138409
10.7625,-0.357207,0.141913
10.8375,-0.238285,0.117933
10.9125,-0.345105,0.146713
10.9875,-0.234037,0.149818
11.0625,-0.265735,0.147827
11.1375,-0.0948821,0.137989
11.2125,-0.110167,0.149984
11.2875,0.0469973,0.154484
11.3625,0.0198434,0.1374
11.4375,0.0917063,0.174818
11.5125,-0.0331018,0.179714
11.5875,-0.0723923,0.156594
11.6625,0.150473,0.176049
11.7375,0.0501463,0.15451
11.8125,0.18273,0.216741
11.8875,-0.0721187,0.189484
11.9625,0.0939423,0.21415
41009
3.0375,0.460567,0.0825222
3.1125,0.307944,0.0645217
3.1875,0.276547,0.0551461
3.2625,0.394,0.0505575
3.3375,0.186235,0.0466251
3.4125,0.0388921,0.0451655
3.4875,-0.089078,0.0468629
3.5625,-0.0978199,0.0432809
3.6375,-0.132885,0.0431351
3.7125,0.0214455,0.0438232
3.7875,0.196174,0.045039
3.8625,0.347734,0.0492063
3.9375,0.199117,0.04744
4.0125,0.0429512,0.049314
4.0875,0.00426911,0.0505101
4.1625,-0.183185,0.0493746
4.2375,-0.287541,0.0487828
4.3125,-0.263791,0.0475555
4.3875,-0.344189,0.0487851
4.4625,-0.204657,0.0479605
4.5375,-0.0875852,0.0478038
4.6125,0.197864,0.0477398
4.6875,0.23091,0.0469453
4.7625,0.314602,0.0493118
4.8375,0.265388,0.0479821
4.9125,0.142625,0.0482681
4.9875,-0.142014,0.0472502
5.0625,-0.178406,0.047624
5.1375,-0.26679,0.0486307
5.2125,-0.45811,0.0512333
5.2875,-0.467172,0.0509704
5.3625,-0.601877,0.054843
5.4375,-0.642664,0.0569341
5.5125,-0.561239,0.0542437
5.5875,-0.502988,0.0515831
5.6625,-0.361615,0.0507565
5.7375,-0.303479,0.0492132
5.8125,-0.157643,0.0503702
5.8875,0.0421705,0.047239
5.9625,0.130371,0.0487501
6.0375,0.24587,0.0513017
6.1125,0.463191,0.0580088
6.1875,0.55145,0.0573928
6.2625,0.618907,0.0613119
6.3375,0.67558,0.0627474
6.4125,0.689648,0.0618377
6.4875,0.717288,0.0618519
6.5625,0.743997,0.0636984
6.6375,0.764793,0.0658157
6.7125,0.824202,0.0679343
6.7875,0.71209,0.0665874
6.8625,0.767355,0.0679721
6.9375,0.744824,0.069606
7.0125,0.748891,0.0727498
7.0875,0.650056,0.0699279
7.1625,0.696732,0.0707317
7.2375,0.665393,0.0701821
7.3125,0.595313,0.0648656
7.3875,0.525087,0.0672684
7.4625,0.592194,0.0707389
7.5375,0.435118,0.068302
7.6125,0.360585,0.0672395
7.6875,0.296662,0.0750891
7.7625,0.152458,0.0698106
7.8375,0.0335385,0.0741728
7.9125,0.0359965,0.0786244
7.9875,0.00523337,0.0769305
8.0625,-0.237384,0.0825609
8.1375,-0.0910682,0.0912911
8.2125,0.184061,0.0928267
8.2875,0.425326,0.0945927
8.3625,0.3487,0.0921864
8.4375,0.449785,0.0933492
8.5125,0.507282,0.0954622
8.5875,0.360311,0.0939593
8.6625,0.409346,0.0940581
8.7375,0.30576,0.0853904
8.8125,0.255453,0.0908809
8.8875,0.102612,0.0834901
8.9625,0.133735,0.0843776
9.0375,-0.106401,0.0981488
9.1125,-0.0965395,0.0909654
9.1875,-0.195885,0.0922656
9.2625,-0.393074,0.09729
9.3375,-0.405811,0.0965389
9.4125,-0.600258,0.119676
9.4875,-0.388833,0.103255
9.5625,-0.629347,0.113711
9.6375,-0.694344,0.122995
9.7125,-0.774738,0.127803
9.7875,-0.624739,0.12362
9.8625,-0.797014,0.143891
9.9375,-0.692416,0.127523
10.0125,-0.8157,0.138377
10.0875,-0.662026,0.127142
10.1625,-0.680794,0.128978
10.2375,-0.532494,0.132615
10.3125,-0.631979,0.146744
10.3875,-0.578359,0.153025
10.4625,-0.445094,0.135779
10.5375,-0.434937,0.149803
10.6125,-0.580443,0.14686
10.6875,-0.181431,0.120628
10.7625,-0.186511,0.132445
10.8375,-0.0174014,0.126019
10.9125,-0.271624,0.139738
10.9875,-0.224485,0.146424
11.0625,-0.288559,0.135514
11.1375,-0.23688,0.138584
11.2125,-0.03476,0.133724
11.2875,-0.000623174,0.136095
11.3625,0.2462,0.141476
11.4375,-0.165885,0.168955
11.5125,0.0491575,0.158316
11.5875,0.0407813,0.200175
11.6625,0.0233244,0.156228
11.7375,0.212946,0.165872
11.8125,-0.0578841,0.171797
11.8875,0.272085,0.180419
11.9625,-0.0191642,0.149113
41010
3.0375,0.346034,0.103764
3.1125,0.0570977,0.0846541
3.1875,0.164446,0.0627312
3.2625,0.208701,0.0607262
3.3375,0.266616,0.0603602
3.4125,0.136883,0.0605369
3.4875,0.0929617,0.0577933
3.5625,-0.0764108,0.0567806
3.6375,-0.149592,0.0571541
3.7125,-0.115057,0.0569892
3.7875,0.0217284,0.0589413
3.8625,0.0854719,0.065612
3.9375,0.161555,0.0669404
4.0125,0.221519,0.0696925
4.0875,0.186411,0.0687394
4.1625,0.127429,0.0666178
4.2375,-0.244599,0.0652424
4.3125,-0.267606,0.06753
4.3875,-0.238689,0.0643835
4.4625,-0.171157,0.0673392
4.5375,0.0583252,0.0620055
4.6125,0.189437,0.0690936
4.6875,0.105168,0.0663035
4.7625,0.0349735,0.0702309
4.8375,-0.00362853,0.067576
4.9125,0.0313966,0.0658295
4.9875,-0.129826,0.0675289
5.0625,-0.296972,0.0679066
5.1375,-0.345493,0.0723258
5.2125,-0.40713,0.0746871
5.2875,-0.352944,0.0683128
5.3625,-0.546476,0.0731075
5.4375,-0.558064,0.0761798
5.5125,-0.435564,0.0713072
5.5875,-0.320337,0.0726367
5.6625,-0.226042,0.0683514
5.7375,-0.129315,0.0686106
5.8125,0.026173,0.0712741
5.8875,0.230631,0.0690362
5.9625,0.352523,0.0742404
6.0375,0.333534,0.0712369
6.1125,0.524352,0.0779222
6.1875,0.555395,0.0804879
6.2625,0.584203,0.0795467
6.3375,0.684755,0.0943577
6.4125,0.674707,0.0904239
6.4875,0.780094,0.0896886
6.5625,0.773694,0.0975542
6.6375,0.71924,0.0961931
6.7125,0.774867,0.102957
6.7875,0.767713,0.0961356
6.8625,0.67284,0.095592
6.9375,0.721816,0.098123
7.0125,0.590521,0.101088
7.0875,0.634394,0.0993869
7.1625,0.728355,0.104565
7.2375,0.513333,0.106696
7.3125,0.406758,0.0965641
7.3875,0.349527,0.0943772
7.4625,0.418296,0.100218
7.5375,0.288262,0.102055
7.6125,0.23873,0.100337
7.6875,0.0602705,0.108666
7.7625,0.0209126,0.102089
7.8375,-0.0120862,0.112521
7.9125,0.0545168,0.11803
7.9875,0.168167,0.115565
8.0625,0.297056,0.123809
8.1375,0.397125,0.125938
8.2125,0.433044,0.126685
8.2875,0.500991,0.135642
8.3625,0.355053,0.134773
8.4375,0.279278,0.132941
8.5125,0.406633,0.113171
8.5875,0.154896,0.114584
8.6625,0.0479252,0.126138
8.7375,0.103488,0.122827
8.8125,-0.0886183,0.121749
8.8875,-0.111946,0.118593
8.9625,-0.232041,0.120157
9.0375,-0.217796,0.11898
9.1125,-0.465227,0.142395
9.1875,-0.456455,0.131394
9.2625,-0.381446,0.144324
9.3375,-0.57157,0.133012
9.4125,-0.522681,0.137861
9.4875,-0.679965,0.171029
9.5625,-0.586995,0.146101
9.6375,-0.709538,0.165347
9.7125,-0.591337,0.158106
9.7875,-0.825232,0.156103
9.8625,-0.51019,0.167361
9.9375,-0.724237,0.162141
10.0125,-0.526426,0.152394
10.0875,-0.407761,0.162816
10.1625,-0.619513,0.154476
10.2375,-0.542132,0.150679
10.3125,-0.386328,0.148675
10.3875,-0.629096,0.160786
10.4625,-0.358849,0.150262
10.5375,-0.443589,0.140082
