# X , Y , E Distribution=true
40971
7.225,0.434163,0.149753
7.275,0.673067,0.172208
7.325,0.587718,0.198929
7.375,0.559997,0.162092
7.425,0.499869,0.197636
7.475,0.677027,0.216902
7.525,0.630171,0.191751
7.575,0.0762666,0.196689
7.625,0.769193,0.247428
7.675,0.60115,0.21303
7.725,0.310354,0.194437
7.775,0.499728,0.168538
7.825,0.704422,0.235411
7.875,0.833735,0.26577
7.925,0.600126,0.233257
7.975,0.525666,0.246536
8.025,0.80915,0.280714
8.075,0.651764,0.248899
8.125,0.482133,0.213656
8.175,0.475131,0.253999
8.225,0.112439,0.237191
8.275,0.429609,0.237508
8.325,0.374439,0.266955
8.375,0.262019,0.237164
8.425,0.624968,0.294813
8.475,0.334468,0.230105
8.525,0.293681,0.252783
8.575,0.52363,0.24633
8.625,0.713339,0.268057
8.675,0.478637,0.231175
8.725,0.411278,0.262252
8.775,0.231616,0.284696
8.825,0.467572,0.285034
8.875,0.0929313,0.302815
8.925,0.273071,0.312555
8.975,0.200425,0.45611
9.025,0.799663,0.40491
9.075,-0.251978,0.364609
9.125,0.229891,0.284589
9.175,0.818013,0.389547
9.225,0.250906,0.257754
9.275,0.000349612,0.707109
9.325,-0.33205,0.60835
9.375,0.000955219,0.408252
9.425,0.666195,0.490552
9.475,-0.000430138,0.353557
9.525,0.599619,0.521453
9.575,0.332123,0.43018
9.625,0.600409,0.521635
9.675,-0.00168538,0.353558
9.725,0.333011,0.351335
9.775,0.200384,0.322519
9.825,0.455264,0.331294
9.875,-0.109351,0.335325
9.925,0.499198,0.322653
9.975,0.202921,0.322679
10.025,0.599507,0.521429
10.075,0.251101,0.364534
10.125,0.00133504,0.353559
10.175,0.502412,0.559564
10.225,-0.333838,0.430402
10.275,-0.110874,0.335381
10.325,0.668049,0.490975
10.375,0.141976,0.38176
10.425,0.142972,0.381813
10.475,0.142951,0.381812
10.525,0.249783,0.364422
10.575,-0.201162,0.456177
10.625,0.252209,0.364632
10.675,-1,1.41422
10.725,-0.328849,0.607778
10.775,-0.599839,0.521506
10.825,-0.667712,0.4909
10.875,0.33464,0.35151
10.925,0.200339,0.456105
10.975,0.430951,0.411577
11.025,0.199963,0.456072
11.075,-1,0.816508
11.125,0.000576222,0.70711
11.175,-0.00253745,0.500008
11.225,-0.498278,0.55864
11.275,-1,1.41422
11.325,0.331096,0.60818
11.375,0.49801,0.558581
11.425,0.000369213,0.70711
11.475,0.00109407,0.408255
11.525,-1,1.00001
11.575,0.202386,0.456288
11.625,-1,1.41422
11.675,0.714219,0.464481
11.725,-0.334332,0.608769
11.775,-0.204065,0.456441
11.825,-nan(ind),-nan(ind)
11.875,0.431711,0.411695
11.925,0.200729,0.456141
11.975,0.330778,0.608124
12.025,0.00271091,0.50001
12.075,-1,1.00001
12.125,0.599908,0.521526
12.175,-nan(ind),-nan(ind)
12.225,1,0.816513
12.275,0.498299,0.558648
12.325,-nan(ind),-nan(ind)
12.375,1,1.41422
12.425,0.330688,0.608109
12.475,-1,1.00001
12.525,-nan(ind),-nan(ind)
12.575,-1,1.41422
12.625,0.336108,0.609099
12.675,-0.328765,0.607766
12.725,-1,1.41422
12.775,0.00175367,0.707114
12.825,1,1.41422
12.875,-1,1.00002
12.925,1,1.41423
12.975,-1,1.41423
13.025,-1,1.41423
13.075,-0.00249222,0.707117
13.125,-nan(ind),-nan(ind)
13.175,-nan(ind),-nan(ind)
13.225,1,1.41423
13.275,1,1.41423
41000
2.525,0.213336,0.130919
2.575,0.0533342,0.103844
2.625,0.0124521,0.11397
2.675,0.351344,0.123215
2.725,0.404454,0.11126
2.775,0.421088,0.101625
2.825,0.547408,0.0974009
2.875,0.576382,0.0885267
2.925,0.480283,0.0833865
2.975,0.734179,0.0986974
3.025,0.710832,0.0914506
3.075,0.728508,0.0832281
3.125,0.688121,0.0722893
3.175,0.626717,0.072093
3.225,0.593426,0.0660473
3.275,0.556696,0.0568051
3.325,0.531559,0.0484266
3.375,0.598257,0.0444642
3.425,0.650912,0.0427292
3.475,0.746338,0.0431382
3.525,0.722348,0.0412889
3.575,0.671442,0.0394624
3.625,0.581244,0.0403738
3.675,0.504213,0.0387857
3.725,0.412216,0.0378006
3.775,0.400475,0.0362977
3.825,0.187709,0.0349859
3.875,0.178652,0.0331908
3.925,0.124019,0.0338197
3.975,0.241277,0.0343906
4.025,0.422504,0.0368319
4.075,0.457495,0.0381993
4.125,0.644456,0.0396633
4.175,0.712963,0.0411524
4.225,0.709065,0.0414979
4.275,0.78397,0.044275
4.325,0.764044,0.0453315
4.375,0.703928,0.0437114
4.425,0.600112,0.0418999
4.475,0.45152,0.0389201
4.525,0.334892,0.0375735
4.575,0.214568,0.0369588
4.625,0.119788,0.0370033
4.675,0.00154948,0.0378011
4.725,0.106158,0.0376919
4.775,0.105991,0.0375859
4.825,0.124339,0.0387053
4.875,0.190033,0.0399301
4.925,0.236726,0.042134
4.975,0.356068,0.0413874
5.025,0.380657,0.0439084
5.075,0.404496,0.0448744
5.125,0.471455,0.0473635
5.175,0.506709,0.0463964
5.225,0.715577,0.0542466
5.275,0.628763,0.0536454
5.325,0.646026,0.0546331
5.375,0.723825,0.0573181
5.425,0.624923,0.056417
5.475,0.590576,0.0560139
5.525,0.66259,0.0610659
5.575,0.495732,0.0541474
5.625,0.421002,0.0559613
5.675,0.370385,0.0548552
5.725,0.218992,0.0538842
5.775,0.0361511,0.0514733
5.825,0.148678,0.0540451
5.875,0.0606938,0.0580399
5.925,0.0182647,0.0557423
5.975,-0.0405006,0.0556924
6.025,-0.00678473,0.0573605
6.075,0.0355168,0.0569293
6.125,0.110554,0.0581894
6.175,0.134989,0.0624652
6.225,0.027162,0.0674497
6.275,0.0803323,0.06371
6.325,0.217096,0.0660591
6.375,0.17722,0.0623927
6.425,0.237415,0.065804
6.475,0.18928,0.0661163
6.525,0.321999,0.0692787
6.575,0.347564,0.0750542
6.625,0.34772,0.078057
6.675,0.31527,0.0708593
6.725,0.478064,0.0757768
6.775,0.45365,0.0788459
6.825,0.406352,0.0823112
6.875,0.514083,0.0835846
6.925,0.530596,0.0889504
6.975,0.569448,0.0915591
7.025,0.784112,0.0958
7.075,0.537957,0.0936644
7.125,0.758944,0.108867
7.175,0.627798,0.0945446
7.225,0.653988,0.0956766
7.275,0.759086,0.108875
7.325,0.614894,0.10297
7.375,0.72222,0.118707
7.425,0.770044,0.135325
7.475,0.724426,0.118286
7.525,0.760483,0.120346
7.575,0.675317,0.114543
7.625,0.69383,0.122959
7.675,0.654875,0.117225
7.725,0.789478,0.130731
7.775,0.754946,0.126582
7.825,0.701873,0.130995
7.875,0.741769,0.13506
7.925,0.792281,0.145406
7.975,0.585021,0.136547
8.025,0.698074,0.142749
8.075,0.756452,0.145773
8.125,0.726429,0.144675
8.175,0.686702,0.145002
8.225,0.740867,0.141842
8.275,0.585253,0.132054
8.325,0.725181,0.172983
8.375,0.550873,0.149921
8.425,0.49996,0.144345
8.475,0.564507,0.154851
8.525,0.534543,0.172927
8.575,0.555384,0.155672
8.625,0.319697,0.140302
8.675,0.375419,0.154182
8.725,0.479549,0.156851
8.775,0.220364,0.159928
8.825,0.455464,0.165665
8.875,0.527789,0.183439
8.925,0.480286,0.156897
8.975,0.366237,0.166326
9.025,0.347003,0.156075
9.075,0.22877,0.201189
9.125,0.141948,0.155858
9.175,0.289854,0.187005
9.225,0.37583,0.188857
9.275,0.000349612,0.196122
9.325,0.484975,0.199622
9.375,0.28293,0.166423
9.425,0.367688,0.172849
9.475,0.216981,0.213373
9.525,0.481025,0.213567
9.575,0.642058,0.224594
9.625,0.391846,0.223959
9.675,0.618007,0.256538
9.725,0.241038,0.191022
9.775,0.533619,0.206953
9.825,0.484565,0.199592
9.875,0.584508,0.236448
9.925,0.599316,0.2607
9.975,0.41429,0.262535
10.025,0.460933,0.215958
10.075,0.353969,0.181937
10.125,0.572327,0.307947
10.175,0.00322154,0.235712
10.225,0.582958,0.23629
10.275,0.30791,0.205212
10.325,0.202392,0.204065
10.375,-0.167541,0.292705
10.425,0.25011,0.257709
10.475,0.0667622,0.258781
10.525,0.411572,0.262284
10.575,0.570612,0.307721
10.625,0.113439,0.237223
10.675,-0.164568,0.292566
10.725,0.0716785,0.258872
10.775,0.000251105,0.353559
10.825,-0.201807,0.263413
10.875,-0.141416,0.269929
10.925,0.0772739,0.278185
10.975,-0.553534,0.381004
11.025,0.599976,0.301119
11.075,-0.284436,0.277872
11.125,-0.166106,0.292639
11.175,0.331076,0.304095
11.225,-0.270603,0.312365
11.275,3.96888e-05,0.408254
11.325,0.050123,0.229715
11.375,0.0882802,0.302693
11.425,0.000369213,0.500005
11.475,-0.554799,0.381209
11.525,0.0924211,0.302806
11.575,0.0933743,0.302833
11.625,0.00269984,0.408258
11.675,-0.777832,0.422315
11.725,0.229705,0.284584
11.775,-0.337095,0.30465
11.825,-1,0.632474
11.875,0.00385209,0.316242
11.925,0.200729,0.456141
11.975,-0.202755,0.456322
12.025,-0.140201,0.381671
12.075,0.33315,0.351356
12.125,0.499892,0.559002
12.175,-0.000652274,0.353563
12.225,-0.500935,0.559236
12.275,-0.00226536,0.500009
12.325,-1,0.707126
12.375,-0.201711,0.45623
12.425,-0.502226,0.559527
12.475,-0.329843,0.607958
12.525,0.333263,0.430333
12.575,0.202453,0.456297
12.625,0.252927,0.3647
12.675,0.503838,0.559894
12.725,0.335762,0.430658
12.775,-1,0.816516
12.825,0.750844,0.442143
12.875,-0.198382,0.455939
12.925,0.334842,0.608866
12.975,-0.202162,0.456272
13.025,1,1.41423
13.075,-0.00249222,0.707117
13.125,-0.430893,0.411576
13.175,-0.334145,0.608738
13.225,-0.334033,0.608719
13.275,0.00298522,0.707121
41001
2.525,-0.140513,0.0869133
2.575,0.00720318,0.087374
2.625,0.167901,0.0735648
2.675,0.116874,0.0811323
2.725,0.37037,0.0792656
2.775,0.597043,0.0711466
2.825,0.527136,0.058931
2.875,0.452886,0.0585977
2.925,0.498615,0.059989
2.975,0.677968,0.0642166
3.025,0.836651,0.0596417
3.075,0.814517,0.0579169
3.125,0.774393,0.0562877
3.175,0.725206,0.0572284
3.225,0.555425,0.0480435
3.275,0.54531,0.0369604
3.325,0.460754,0.0311358
3.375,0.620042,0.0300209
3.425,0.728359,0.0294247
3.475,0.751715,0.0295066
3.525,0.74463,0.0283625
3.575,0.615241,0.0267012
3.625,0.543586,0.0275493
3.675,0.563064,0.0278759
3.725,0.443063,0.0250483
3.775,0.307986,0.0237823
3.825,0.183314,0.0227633
3.875,0.135617,0.0223012
3.925,0.179956,0.022498
3.975,0.308781,0.0233638
4.025,0.438967,0.0245211
4.075,0.585741,0.0260355
4.125,0.648395,0.0263857
4.175,0.757445,0.0284653
4.225,0.789486,0.0290981
4.275,0.787836,0.029406
4.325,0.759265,0.028743
4.375,0.691931,0.0289082
4.425,0.55112,0.026893
4.475,0.402397,0.025458
4.525,0.242715,0.0241286
4.575,0.134197,0.024126
4.625,0.0805384,0.0242044
4.675,0.0382351,0.0252792
4.725,0.0755487,0.0253732
4.775,0.0887486,0.0255812
4.825,0.128322,0.0255007
4.875,0.214427,0.0266101
4.925,0.276266,0.0268848
4.975,0.338049,0.02815
5.025,0.383797,0.0288529
5.075,0.386009,0.0295123
5.125,0.486094,0.0308008
5.175,0.597589,0.0333229
5.225,0.620738,0.0341599
5.275,0.709006,0.0360833
5.325,0.780999,0.038168
5.375,0.719183,0.0381903
5.425,0.72569,0.0382905
5.475,0.67568,0.037728
5.525,0.545489,0.0359432
5.575,0.444251,0.0357571
5.625,0.37721,0.0339605
5.675,0.286855,0.0349002
5.725,0.189655,0.0343973
5.775,0.117405,0.0348104
5.825,0.0543535,0.0343989
5.875,-0.0119929,0.0350605
5.925,0.015297,0.0361437
5.975,0.021969,0.0372847
6.025,-0.0311915,0.0375556
6.075,0.0178821,0.0387053
6.125,-0.0202194,0.0396375
6.175,0.0834959,0.0385469
6.225,-0.0127291,0.0397266
6.275,0.135534,0.0408341
6.325,0.0790991,0.040198
6.375,0.217255,0.0418562
6.425,0.169363,0.0453213
6.475,0.265968,0.0449992
6.525,0.257524,0.0454243
6.575,0.321235,0.0462932
6.625,0.326703,0.0465488
6.675,0.428754,0.0510191
6.725,0.424858,0.051986
6.775,0.489027,0.0522561
6.825,0.589255,0.056053
6.875,0.578937,0.056872
6.925,0.595667,0.0588784
6.975,0.625174,0.0605933
7.025,0.64036,0.062
7.075,0.749668,0.0645576
7.125,0.642036,0.0613829
7.175,0.726126,0.0681504
7.225,0.745672,0.0678684
7.275,0.803935,0.0758893
7.325,0.810455,0.0723158
7.375,0.785713,0.0724844
7.425,0.708246,0.0722251
7.475,0.774992,0.0774451
7.525,0.740121,0.0779265
7.575,0.708627,0.0748849
7.625,0.733291,0.0776733
7.675,0.780297,0.0810558
7.725,0.721121,0.0778383
7.775,0.715238,0.0773146
7.825,0.710706,0.0867672
7.875,0.817696,0.0920543
7.925,0.747455,0.0905926
7.975,0.733903,0.0842246
8.025,0.671362,0.0876291
8.075,0.745715,0.0907572
8.125,0.663266,0.0915138
8.175,0.658202,0.0905157
8.225,0.673251,0.0922062
8.275,0.537329,0.0923973
8.325,0.715811,0.0987982
8.375,0.713686,0.101348
8.425,0.704199,0.102656
8.475,0.672129,0.10185
8.525,0.565713,0.111607
8.575,0.647744,0.100003
8.625,0.503322,0.109268
8.675,0.570577,0.104682
8.725,0.482884,0.101387
8.775,0.631606,0.116558
8.825,0.349854,0.0932915
8.875,0.469481,0.105828
8.925,0.400312,0.113554
8.975,0.353329,0.105026
9.025,0.41979,0.104861
9.075,0.322786,0.119762
9.125,0.271869,0.118108
9.175,0.349551,0.118449
9.225,0.139409,0.125244
9.275,0.133677,0.130257
9.325,0.260604,0.140638
9.375,0.493681,0.132367
9.425,0.51662,0.147808
9.475,0.561349,0.134237
9.525,0.641441,0.145161
9.575,0.72349,0.162088
9.625,0.722528,0.145416
9.675,0.59892,0.144597
9.725,0.686083,0.169834
9.775,0.428898,0.145417
9.825,0.371152,0.145166
9.875,0.517435,0.143011
9.925,0.648504,0.157887
9.975,0.39388,0.158481
10.025,0.4711,0.151855
10.075,0.376009,0.188871
10.125,0.566125,0.169447
10.175,0.617382,0.162995
10.225,0.374511,0.154142
10.275,0.294337,0.178785
10.325,0.520339,0.153422
10.375,0.182805,0.145238
10.425,0.500088,0.197664
10.475,0.345539,0.142679
10.525,0.279786,0.146867
10.575,0.350289,0.174207
10.625,0.335428,0.168911
10.675,0.14497,0.17081
10.725,0.361528,0.200968
10.775,-0.110863,0.1677
10.825,-0.315982,0.177283
10.875,0.369691,0.172968
10.925,0.217728,0.213411
10.975,0.0373978,0.185838
11.025,0.636341,0.252724
11.075,-0.198664,0.227988
11.125,-0.166106,0.168965
11.175,0.256891,0.198713
11.225,0.145103,0.190975
11.275,0.238133,0.224332
11.325,-0.113595,0.193701
11.375,-0.362305,0.212738
11.425,0.0717959,0.189482
11.475,0.13151,0.210323
11.525,0.201463,0.228112
11.575,-0.331121,0.271998
11.625,-0.301896,0.217825
11.675,-0.250128,0.257714
11.725,-0.201078,0.228096
11.775,0.120826,0.251832
11.825,-0.0449571,0.208739
11.875,0.170409,0.292849
11.925,0.125747,0.251981
11.975,-0.202755,0.228172
12.025,-0.330921,0.248289
12.075,0.0767183,0.278177
12.125,-0.333462,0.304315
12.175,-0.0775715,0.278195
12.225,0.165454,0.292612
12.275,-0.430419,0.290983
12.325,-0.168768,0.29277
12.375,-0.00178313,0.31624
12.425,-0.145768,0.2701
12.475,0.336815,0.351748
12.525,0.749966,0.441954
12.575,-0.108585,0.335305
12.625,-0.163627,0.292529
12.675,0.171651,0.292914
12.725,0.202624,0.263463
12.775,0.334891,0.351543
12.825,0.335049,0.430566
12.875,-0.141206,0.381726
12.925,0.274299,0.312664
12.975,0.498308,0.279343
13.025,-0.403556,0.341026
13.075,0.66528,0.490358
13.125,0.497861,0.558553
13.175,-0.250856,0.364522
13.225,0.332633,0.608463
13.275,1,1.41423
41002
2.525,0.208276,0.0591738
2.575,0.161431,0.0544586
2.625,0.0384902,0.0494254
2.675,0.318079,0.04785
2.725,0.521988,0.0471285
2.775,0.641168,0.0401639
2.825,0.499486,0.0344196
2.875,0.445093,0.0340943
2.925,0.58534,0.0370384
2.975,0.750235,0.0381719
3.025,0.849673,0.0383397
3.075,0.826626,0.0361047
3.125,0.771517,0.036761
3.175,0.660208,0.0344129
3.225,0.527265,0.0274501
3.275,0.486466,0.0214621
3.325,0.531362,0.0188821
3.375,0.663278,0.0182635
3.425,0.785149,0.0181269
3.475,0.774254,0.0174995
3.525,0.705882,0.0168925
3.575,0.630215,0.0168407
3.625,0.567576,0.0172399
3.675,0.561405,0.0168744
3.725,0.398863,0.0149476
3.775,0.220202,0.0140969
3.825,0.124985,0.0136315
3.875,0.110063,0.0135099
3.925,0.201819,0.0137883
3.975,0.316356,0.0143195
4.025,0.464744,0.0152745
4.075,0.598062,0.0160512
4.125,0.714241,0.0169144
4.175,0.797925,0.0178134
4.225,0.833121,0.0179893
4.275,0.828135,0.0182515
4.325,0.754219,0.0176596
4.375,0.622954,0.0172194
4.425,0.480729,0.0159573
4.475,0.315965,0.0153117
4.525,0.170148,0.01483
4.575,0.093221,0.014847
4.625,0.0532477,0.014973
4.675,0.0343566,0.0155434
4.725,0.0365167,0.0152982
4.775,0.111699,0.0155509
4.825,0.144474,0.0157188
4.875,0.227603,0.0162934
4.925,0.283471,0.0167514
4.975,0.310219,0.017086
5.025,0.398695,0.0178803
5.075,0.475785,0.018919
5.125,0.51059,0.0193638
5.175,0.612022,0.0204437
5.225,0.678132,0.0219705
5.275,0.748412,0.0229267
5.325,0.768039,0.0231999
5.375,0.746177,0.0237684
5.425,0.726327,0.0234219
5.475,0.633847,0.0227176
5.525,0.496871,0.0218491
5.575,0.401266,0.0220324
5.625,0.298473,0.0216244
5.675,0.226353,0.0208129
5.725,0.170633,0.0212771
5.775,0.0908634,0.0215186
5.825,0.0467936,0.0216432
5.875,0.028461,0.0224497
5.925,0.0448324,0.0225714
5.975,-0.0450912,0.0228698
6.025,-0.00391932,0.0230459
6.075,0.0309526,0.0239975
6.125,0.0687129,0.0241681
6.175,0.0246717,0.0247063
6.225,0.080191,0.0251407
6.275,0.0756116,0.0255602
6.325,0.171885,0.0262212
6.375,0.19235,0.0263868
6.425,0.2043,0.0273609
6.475,0.277209,0.0284482
6.525,0.34716,0.0302229
6.575,0.373603,0.029613
6.625,0.406744,0.0297882
6.675,0.447814,0.0318611
6.725,0.502687,0.0330099
6.775,0.556987,0.0343008
6.825,0.514877,0.0339026
6.875,0.623969,0.0356442
6.925,0.619488,0.0373342
6.975,0.62851,0.038942
7.025,0.672022,0.0393433
7.075,0.691386,0.0398492
7.125,0.673611,0.0416015
7.175,0.762246,0.0415302
7.225,0.772221,0.0440177
7.275,0.75187,0.0442907
7.325,0.742467,0.0440369
7.375,0.78033,0.0453614
7.425,0.754615,0.047618
7.475,0.751898,0.048079
7.525,0.797951,0.0496054
7.575,0.753888,0.0488143
7.625,0.728387,0.0465587
7.675,0.803643,0.0524504
7.725,0.808223,0.0532388
7.775,0.759297,0.0520774
7.825,0.767781,0.0529783
7.875,0.697764,0.0537602
7.925,0.742827,0.05677
7.975,0.7363,0.0544367
8.025,0.723483,0.0552288
8.075,0.755902,0.0595886
8.125,0.708484,0.0572332
8.175,0.692936,0.0575094
8.225,0.704551,0.0584138
8.275,0.66659,0.058325
8.325,0.675595,0.0607506
8.375,0.681728,0.0603176
8.425,0.599966,0.0623599
8.475,0.642309,0.0606009
8.525,0.537295,0.0588826
8.575,0.575784,0.0649377
8.625,0.538062,0.0638039
8.675,0.479542,0.0653724
8.725,0.465757,0.0641413
8.775,0.502556,0.0687732
8.825,0.504568,0.0681894
8.875,0.298929,0.067531
8.925,0.330648,0.0708671
8.975,0.291885,0.0697772
9.025,0.277397,0.0684463
9.075,0.300939,0.0789585
9.125,0.229891,0.0760749
9.175,0.183864,0.0760125
9.225,0.312131,0.0852675
9.275,0.329723,0.0807762
9.325,0.475476,0.0886743
9.375,0.677536,0.0952246
9.425,0.710106,0.0995092
9.475,0.543557,0.0870636
9.525,0.563697,0.0919331
9.575,0.570512,0.0927994
9.625,0.486599,0.0926979
9.675,0.668033,0.0999002
9.725,0.526365,0.0869549
9.775,0.634042,0.0993928
9.825,0.659427,0.105493
9.875,0.497845,0.0934392
9.925,0.581383,0.0999527
9.975,0.420948,0.0913961
10.025,0.491954,0.0962997
10.075,0.455477,0.0956665
10.125,0.531394,0.105624
10.175,0.404567,0.104307
10.225,0.300454,0.102904
10.275,0.300219,0.0953337
10.325,0.294314,0.0980832
10.375,0.427837,0.114042
10.425,0.271295,0.095407
10.475,0.24147,0.110311
10.525,0.14263,0.0985975
10.575,0.116453,0.0997036
10.625,0.34189,0.104156
10.675,0.0885607,0.111564
10.725,0.189071,0.11676
10.775,0.146587,0.111631
10.825,-0.15973,0.116181
10.875,0.0449459,0.120525
10.925,0.130782,0.121429
10.975,-0.122126,0.125947
11.025,0.0666287,0.115745
11.075,-0.0895295,0.123603
11.125,-0.0903376,0.123612
11.175,-0.0825207,0.141919
11.225,-0.0110404,0.115498
11.275,0.0189076,0.137403
11.325,-0.0599778,0.107427
11.375,-0.00265017,0.14746
11.425,-0.260525,0.152383
11.475,0.032343,0.125086
11.525,-0.0651484,0.149405
11.575,0.00248631,0.136103
11.625,-0.164041,0.146287
11.675,0.414521,0.169082
11.725,0.0359149,0.136191
11.775,0.0910365,0.154961
11.825,-0.00148175,0.144358
11.875,-0.0831323,0.147972
11.925,0.0462121,0.150937
11.975,0.0712174,0.13645
12.025,-0.184883,0.179792
12.075,-0.105467,0.163141
12.125,-0.0324022,0.179717
12.175,0.315202,0.170112
12.225,0.271573,0.15624
12.275,0.197824,0.227957
12.325,0.140738,0.220385
12.375,0.331747,0.192381
12.425,0.197144,0.161181
12.475,0.146697,0.170863
12.525,0.0399214,0.200177
12.575,0.357072,0.190737
12.625,0.393948,0.224134
12.675,0.375843,0.180604
12.725,-0.155227,0.232181
12.775,0.365157,0.226992
12.825,-0.257457,0.198749
12.875,-0.261589,0.237155
12.925,-0.0459242,0.218467
12.975,0.459763,0.21588
13.025,0.0392444,0.208697
13.075,0.53669,0.314792
13.125,-0.0616605,0.243015
13.175,0.374214,0.266953
13.225,0.749655,0.441896
13.275,-0.0879477,0.302694
41003
2.525,0.121441,0.035798
2.575,0.0843184,0.0316913
2.625,0.0688802,0.0276881
2.675,0.323774,0.0281373
2.725,0.567728,0.0242132
2.775,0.522479,0.0205843
2.825,0.439381,0.0197733
2.875,0.499901,0.0215083
2.925,0.730289,0.0226651
2.975,0.879018,0.0218963
3.025,0.85952,0.0212739
3.075,0.819791,0.0215132
3.125,0.750999,0.0220285
3.175,0.586853,0.0179271
3.225,0.473866,0.0128889
3.275,0.465673,0.0107379
3.325,0.635834,0.0104547
3.375,0.770571,0.0103785
3.425,0.811147,0.0101133
3.475,0.756692,0.00959096
3.525,0.626472,0.00938721
3.575,0.59817,0.00974765
3.625,0.599086,0.00967897
3.675,0.469831,0.00873767
3.725,0.258084,0.00792811
3.775,0.116853,0.00765753
3.825,0.100479,0.00750393
3.875,0.176697,0.0076255
3.925,0.300231,0.00793192
3.975,0.447949,0.00840347
4.025,0.607055,0.00914398
4.075,0.726169,0.00963141
4.125,0.814021,0.0100031
4.175,0.855664,0.0102221
4.225,0.857466,0.0103519
4.275,0.795423,0.0102027
4.325,0.68507,0.00979806
4.375,0.519373,0.00903737
4.425,0.351207,0.00859941
4.475,0.187207,0.00832189
4.525,0.107006,0.00823286
4.575,0.0523041,0.00832127
4.625,0.0380997,0.0083848
4.675,0.0601161,0.00859686
4.725,0.113396,0.00854193
4.775,0.162523,0.00870558
4.825,0.227949,0.00894528
4.875,0.274505,0.0091845
4.925,0.326918,0.00938914
4.975,0.405135,0.00983277
5.025,0.486982,0.0103706
5.075,0.543747,0.0108551
5.125,0.641512,0.011513
5.175,0.706317,0.0120777
5.225,0.775291,0.0128975
5.275,0.808285,0.0131606
5.325,0.820045,0.013307
5.375,0.761758,0.0131466
5.425,0.689968,0.0129943
5.475,0.568047,0.0125286
5.525,0.415211,0.0119696
5.575,0.327582,0.0118437
5.625,0.240209,0.0115603
5.675,0.12702,0.0116233
5.725,0.0792345,0.0117053
5.775,0.0671432,0.0118683
5.825,0.0119139,0.0120224
5.875,0.0111335,0.0123805
5.925,0.00636773,0.0125398
5.975,-0.00282984,0.012713
6.025,0.0356108,0.0129988
6.075,0.0536415,0.0130813
6.125,0.0239139,0.0133336
6.175,0.0883039,0.0138918
6.225,0.131866,0.0139439
6.275,0.169319,0.0142691
6.325,0.224884,0.0147074
6.375,0.25321,0.0149409
6.425,0.30607,0.0152924
6.475,0.314219,0.0155479
6.525,0.405136,0.0164241
6.575,0.457785,0.0166595
6.625,0.485953,0.0176644
6.675,0.521203,0.018045
6.725,0.582557,0.018938
6.775,0.62198,0.0191239
6.825,0.627657,0.0195666
6.875,0.683686,0.020502
6.925,0.706052,0.0213505
6.975,0.744985,0.0218778
7.025,0.749625,0.0223865
7.075,0.790858,0.0234486
7.125,0.77782,0.0237471
7.175,0.787306,0.0238459
7.225,0.786653,0.0245049
7.275,0.815011,0.0250059
7.325,0.813872,0.0257523
7.375,0.833063,0.0261958
7.425,0.835175,0.026309
7.475,0.831464,0.0270091
7.525,0.830978,0.0274961
7.575,0.835939,0.0274918
7.625,0.809129,0.0281567
7.675,0.796136,0.0278082
7.725,0.810895,0.028707
7.775,0.787312,0.0286913
7.825,0.826632,0.0301139
7.875,0.810825,0.0304655
7.925,0.793176,0.0309168
7.975,0.803215,0.0316469
8.025,0.768974,0.0311332
8.075,0.77445,0.0316114
8.125,0.7496,0.0311195
8.175,0.745192,0.0326626
8.225,0.706638,0.0323004
8.275,0.717743,0.0340891
8.325,0.663186,0.0335373
8.375,0.668709,0.0328066
8.425,0.659266,0.034329
8.475,0.652095,0.0348635
8.525,0.616067,0.0354614
8.575,0.577917,0.0349497
8.625,0.569429,0.0359887
8.675,0.493903,0.036652
8.725,0.458311,0.0358042
8.775,0.408543,0.0351042
8.825,0.312131,0.0361999
8.875,0.367561,0.0367525
8.925,0.275408,0.0372189
8.975,0.228581,0.037071
9.025,0.163958,0.0398062
9.075,0.178122,0.0413242
9.125,0.288039,0.0448122
9.175,0.32707,0.043947
9.225,0.456905,0.0460875
9.275,0.598051,0.0496381
9.325,0.615057,0.0494376
9.375,0.707708,0.0515032
9.425,0.695214,0.0518914
9.475,0.757909,0.051851
9.525,0.689779,0.0516216
9.575,0.643203,0.0532236
9.625,0.702452,0.0515171
9.675,0.564615,0.0525168
9.725,0.623131,0.051185
9.775,0.639452,0.052614
9.825,0.605019,0.0551463
9.875,0.543479,0.0536992
9.925,0.382266,0.0517865
9.975,0.570134,0.0558202
10.025,0.453507,0.053305
10.075,0.482383,0.0552137
10.125,0.406912,0.053102
10.175,0.348383,0.0542193
10.225,0.370068,0.0537589
10.275,0.229338,0.053301
10.325,0.306157,0.0533392
10.375,0.242707,0.055119
10.425,0.223353,0.0566979
10.475,0.189117,0.0562297
10.525,0.166967,0.056978
10.575,0.235894,0.0625624
10.625,0.209398,0.0610925
10.675,0.0583302,0.0613357
10.725,0.0215357,0.0574976
10.775,0.000251105,0.0620503
10.825,0.167288,0.0615124
10.875,-0.0179853,0.0624224
10.925,-0.00710977,0.0611214
10.975,-0.0331208,0.0671852
11.025,-0.00823483,0.0640553
11.075,0.0331355,0.0630646
11.125,-0.00811947,0.0659752
11.175,-0.108278,0.0697775
11.225,0.0283785,0.0660009
11.275,-0.155041,0.0740351
11.325,0.0892929,0.0698174
11.375,0.0289312,0.0726127
