# X , Y , E Distribution=true
40971
9.4125,0.811256,0.0534867
9.4875,0.746332,0.0536559
9.5625,0.758615,0.0554232
9.6375,0.686711,0.0528486
9.7125,0.728376,0.0570621
9.7875,0.787332,0.0620174
9.8625,0.72378,0.0597964
9.9375,0.772471,0.0651386
10.0125,0.727955,0.0627715
10.0875,0.783593,0.0662896
10.1625,0.742387,0.0676028
10.2375,0.738066,0.0713408
10.3125,0.726047,0.069797
10.3875,0.679425,0.0715416
10.4625,0.735128,0.074497
10.5375,0.711188,0.0737875
10.6125,0.748025,0.0784176
10.6875,0.685834,0.0751142
10.7625,0.721713,0.0791717
10.8375,0.680682,0.0816115
10.9125,0.771261,0.0809142
10.9875,0.662423,0.0834255
11.0625,0.678002,0.0846461
11.1375,0.596412,0.0817732
11.2125,0.656766,0.0850804
11.2875,0.69334,0.0888083
11.3625,0.727499,0.0975201
11.4375,0.644627,0.0965558
11.5125,0.577958,0.0987259
11.5875,0.619172,0.0939233
11.6625,0.65533,0.0957834
11.7375,0.609665,0.0979943
11.8125,0.58941,0.109731
11.8875,0.740501,0.108782
11.9625,0.733947,0.131542
41004
3.0375,0.91256,0.0211925
3.1125,0.92392,0.0280285
3.1875,0.896915,0.0349999
3.2625,0.914395,0.0209914
3.3375,0.919905,0.014699
3.4125,0.910959,0.0131364
3.4875,0.914019,0.0149727
3.5625,0.907893,0.0167231
3.6375,0.910062,0.0123351
3.7125,0.917982,0.0102285
3.7875,0.914962,0.00981374
3.8625,0.910958,0.00975107
3.9375,0.91631,0.0098108
4.0125,0.910827,0.0099625
4.0875,0.912835,0.0100196
4.1625,0.903223,0.00995621
4.2375,0.902843,0.0100954
4.3125,0.898864,0.0101504
4.3875,0.896541,0.0102668
4.4625,0.899312,0.0104087
4.5375,0.889328,0.0104274
4.6125,0.895129,0.0105765
4.6875,0.888086,0.0108538
4.7625,0.889487,0.0109296
4.8375,0.892221,0.0110983
4.9125,0.879785,0.0114036
4.9875,0.8905,0.0115698
5.0625,0.872634,0.0120558
5.1375,0.886011,0.0121605
5.2125,0.878404,0.0125949
5.2875,0.878863,0.0127309
5.3625,0.879387,0.0130496
5.4375,0.869502,0.0132293
5.5125,0.867111,0.01364
5.5875,0.877234,0.014007
5.6625,0.873138,0.0143219
5.7375,0.871312,0.0147509
5.8125,0.856184,0.0151639
5.8875,0.86975,0.0153949
5.9625,0.866961,0.015643
6.0375,0.86342,0.0161215
6.1125,0.854261,0.0164612
6.1875,0.858131,0.0168772
6.2625,0.864878,0.0172718
6.3375,0.845422,0.0175349
6.4125,0.838882,0.0178653
6.4875,0.855083,0.0185839
6.5625,0.842911,0.0191035
6.6375,0.837992,0.0194822
6.7125,0.844665,0.0198914
6.7875,0.844522,0.0202749
6.8625,0.830175,0.020644
6.9375,0.82304,0.0212917
7.0125,0.824229,0.0214181
7.0875,0.826215,0.0224859
7.1625,0.820571,0.0228506
7.2375,0.803885,0.0229581
7.3125,0.790192,0.0239245
7.3875,0.841407,0.0248293
7.4625,0.833199,0.0254935
7.5375,0.815419,0.0258027
7.6125,0.824336,0.0260321
7.6875,0.820804,0.026759
7.7625,0.804867,0.027248
7.8375,0.818851,0.0280652
7.9125,0.837792,0.0289246
7.9875,0.809833,0.029418
8.0625,0.838594,0.030586
8.1375,0.86312,0.0318593
8.2125,0.828452,0.0316774
8.2875,0.833497,0.0326569
8.3625,0.814228,0.0329309
8.4375,0.793056,0.0342993
8.5125,0.808918,0.034227
8.5875,0.79582,0.03493
8.6625,0.813252,0.0364264
8.7375,0.762928,0.0363158
8.8125,0.783648,0.036823
8.8875,0.791051,0.0388684
8.9625,0.775243,0.0402608
9.0375,0.783174,0.0421503
9.1125,0.76659,0.0407999
9.1875,0.771353,0.0426178
9.2625,0.78814,0.0430668
9.3375,0.742875,0.0444156
9.4125,0.784442,0.0456672
9.4875,0.738034,0.0465462
9.5625,0.745095,0.0477845
9.6375,0.761358,0.0486988
9.7125,0.760249,0.0496474
9.7875,0.750692,0.0529062
9.8625,0.767703,0.0510756
9.9375,0.730218,0.0522999
10.0125,0.688129,0.0547327
10.0875,0.736,0.0589249
10.1625,0.719914,0.0573929
10.2375,0.791758,0.0629869
10.3125,0.732582,0.0629168
10.3875,0.761279,0.0642053
10.4625,0.743905,0.0646025
10.5375,0.787707,0.0673526
10.6125,0.756671,0.0683803
10.6875,0.777134,0.0686571
10.7625,0.737998,0.0680764
10.8375,0.737351,0.0694186
10.9125,0.739691,0.0729854
10.9875,0.661605,0.0698763
11.0625,0.633097,0.0692083
11.1375,0.687245,0.0800709
11.2125,0.689428,0.0767334
11.2875,0.732089,0.08179
11.3625,0.77942,0.084414
11.4375,0.618489,0.0802504
11.5125,0.605117,0.0812995
11.5875,0.740979,0.0880802
11.6625,0.654455,0.0808283
11.7375,0.671567,0.0908638
11.8125,0.672235,0.0891405
11.8875,0.777815,0.102496
11.9625,0.766388,0.102268
41005
3.0375,0.906713,0.0219473
3.1125,0.906497,0.0328735
3.1875,0.906575,0.0246763
3.2625,0.919612,0.0154116
3.3375,0.917172,0.0125424
3.4125,0.911996,0.0127765
3.4875,0.920594,0.015811
3.5625,0.916599,0.0130213
3.6375,0.917711,0.00993091
3.7125,0.917322,0.00909866
3.7875,0.911045,0.00898533
3.8625,0.919236,0.00911564
3.9375,0.907473,0.00918227
4.0125,0.905981,0.00938551
4.0875,0.911601,0.00936026
4.1625,0.911259,0.00934297
4.2375,0.898175,0.00941032
4.3125,0.895923,0.00951627
4.3875,0.900558,0.00967442
4.4625,0.898555,0.00969348
4.5375,0.895577,0.00984123
4.6125,0.89146,0.00995125
4.6875,0.890002,0.0102109
4.7625,0.890885,0.0101712
4.8375,0.880309,0.010315
4.9125,0.884406,0.0105341
4.9875,0.884019,0.0108556
5.0625,0.884573,0.0112818
5.1375,0.880624,0.0114103
5.2125,0.88325,0.0118535
5.2875,0.876147,0.0118974
5.3625,0.869576,0.0122062
5.4375,0.867327,0.0124832
5.5125,0.879971,0.012814
5.5875,0.866381,0.0130648
5.6625,0.8744,0.013366
5.7375,0.870746,0.0137301
5.8125,0.866208,0.0140093
5.8875,0.858673,0.0143275
5.9625,0.853345,0.0145528
6.0375,0.854175,0.0149814
6.1125,0.851391,0.0154498
6.1875,0.870105,0.0159983
6.2625,0.846387,0.0160266
6.3375,0.857393,0.0166833
6.4125,0.861082,0.0171384
6.4875,0.838475,0.0172528
6.5625,0.849592,0.0178301
6.6375,0.849238,0.0181079
6.7125,0.844877,0.0187318
6.7875,0.837453,0.0191407
6.8625,0.824308,0.0193828
6.9375,0.832986,0.0199381
7.0125,0.83241,0.0203563
7.0875,0.81909,0.0207956
7.1625,0.827051,0.0214004
7.2375,0.817035,0.0215384
7.3125,0.821501,0.0226461
7.3875,0.812534,0.0229263
7.4625,0.820051,0.0237894
7.5375,0.819118,0.0240889
7.6125,0.822746,0.0246607
7.6875,0.813715,0.0249364
7.7625,0.798057,0.0257537
7.8375,0.825965,0.0265411
7.9125,0.83312,0.0272953
7.9875,0.793545,0.0276775
8.0625,0.811923,0.0281806
8.1375,0.837149,0.0298442
8.2125,0.826532,0.0303017
8.2875,0.803376,0.0306645
8.3625,0.79304,0.0311905
8.4375,0.783083,0.0315303
8.5125,0.829329,0.0345121
8.5875,0.780602,0.0330578
8.6625,0.78643,0.0342193
8.7375,0.804128,0.0366156
8.8125,0.790172,0.0355733
8.8875,0.769002,0.036203
8.9625,0.786119,0.0375176
9.0375,0.769776,0.0387231
9.1125,0.777099,0.0397264
9.1875,0.756339,0.0394272
9.2625,0.774049,0.0399062
9.3375,0.789979,0.0423448
9.4125,0.732777,0.0441473
9.4875,0.719704,0.0424291
9.5625,0.746981,0.0446786
9.6375,0.772201,0.0448592
9.7125,0.694874,0.0460595
9.7875,0.80551,0.0505986
9.8625,0.75715,0.0483538
9.9375,0.758196,0.0501922
10.0125,0.723858,0.0520513
10.0875,0.776678,0.0552833
10.1625,0.769906,0.0541376
10.2375,0.758969,0.0574343
10.3125,0.708709,0.0567863
10.3875,0.784462,0.0574981
10.4625,0.765889,0.0578138
10.5375,0.742715,0.0614422
10.6125,0.741111,0.0627802
10.6875,0.763504,0.0638683
10.7625,0.78811,0.0666332
10.8375,0.722774,0.0624763
10.9125,0.73462,0.0691151
10.9875,0.734193,0.066108
11.0625,0.706338,0.0701756
11.1375,0.790015,0.0720038
11.2125,0.689074,0.0739769
11.2875,0.762685,0.0769029
11.3625,0.698044,0.0724424
11.4375,0.634591,0.0800943
11.5125,0.673646,0.0802733
11.5875,0.715345,0.0835387
11.6625,0.760357,0.0855566
11.7375,0.70335,0.0834549
11.8125,0.665131,0.0843647
11.8875,0.756947,0.0933009
11.9625,0.724389,0.0923714
41006
3.0375,0.895978,0.033056
3.1125,0.913665,0.0379901
3.1875,0.910081,0.0225474
3.2625,0.912427,0.0161282
3.3375,0.917719,0.015124
3.4125,0.910706,0.0176415
3.4875,0.905721,0.0175775
3.5625,0.917984,0.0127701
3.6375,0.92056,0.0113043
3.7125,0.92121,0.0109411
3.7875,0.912981,0.011037
3.8625,0.910752,0.0111628
3.9375,0.912459,0.0113373
4.0125,0.905853,0.0115
4.0875,0.905691,0.0114263
4.1625,0.910374,0.0115055
4.2375,0.898442,0.0116424
4.3125,0.903374,0.0118603
4.3875,0.896738,0.0117979
4.4625,0.891515,0.0119408
4.5375,0.893344,0.0119585
4.6125,0.885929,0.0121737
4.6875,0.881046,0.0125267
4.7625,0.879772,0.0124985
4.8375,0.878846,0.012766
4.9125,0.878634,0.0130194
4.9875,0.883544,0.0133979
5.0625,0.873691,0.013786
5.1375,0.880673,0.0140517
5.2125,0.877996,0.014532
5.2875,0.875333,0.0147069
5.3625,0.874827,0.0150224
5.4375,0.866135,0.0151802
5.5125,0.871866,0.0158891
5.5875,0.865842,0.0160108
5.6625,0.86371,0.016495
5.7375,0.863154,0.0170027
5.8125,0.871229,0.0172634
5.8875,0.84157,0.0174599
5.9625,0.864431,0.018187
6.0375,0.844854,0.0183887
6.1125,0.865606,0.0191007
6.1875,0.852023,0.019734
6.2625,0.837058,0.0198944
6.3375,0.841372,0.0206175
6.4125,0.852326,0.0211909
6.4875,0.828641,0.02128
6.5625,0.838614,0.0215016
6.6375,0.840702,0.0227277
6.7125,0.831586,0.0229638
6.7875,0.838513,0.0233678
6.8625,0.83455,0.0239406
6.9375,0.817261,0.0242903
7.0125,0.799794,0.0249532
7.0875,0.827069,0.025909
7.1625,0.831767,0.026381
7.2375,0.801446,0.0266815
7.3125,0.824627,0.0277451
7.3875,0.819107,0.028569
7.4625,0.818129,0.029047
7.5375,0.822046,0.029676
7.6125,0.814791,0.0301763
7.6875,0.807562,0.0307643
7.7625,0.797233,0.0315967
7.8375,0.792185,0.0321505
7.9125,0.811884,0.0339529
7.9875,0.820533,0.033809
8.0625,0.839305,0.0355529
8.1375,0.786995,0.0356382
8.2125,0.805564,0.0369426
8.2875,0.791141,0.0376901
8.3625,0.819909,0.0386661
8.4375,0.798805,0.041087
8.5125,0.762342,0.0400595
8.5875,0.807722,0.0418091
8.6625,0.754305,0.041647
8.7375,0.766272,0.0431669
8.8125,0.758917,0.0437633
8.8875,0.782188,0.0460798
8.9625,0.714527,0.0450819
9.0375,0.811481,0.0467172
9.1125,0.762859,0.0491641
9.1875,0.715483,0.0477012
9.2625,0.746606,0.0503798
9.3375,0.759852,0.0518525
9.4125,0.770348,0.0540316
9.4875,0.782781,0.0551196
9.5625,0.762314,0.0550961
9.6375,0.733742,0.0567283
9.7125,0.784596,0.0590692
9.7875,0.767551,0.0609224
9.8625,0.784506,0.0609333
9.9375,0.784067,0.0645729
10.0125,0.792562,0.0650942
10.0875,0.707859,0.067093
10.1625,0.732678,0.0663229
10.2375,0.735374,0.068286
10.3125,0.754906,0.0721585
10.3875,0.715287,0.0709241
10.4625,0.716747,0.0753514
10.5375,0.744853,0.0800467
10.6125,0.70731,0.07815
10.6875,0.702489,0.0786147
10.7625,0.810632,0.0811609
10.8375,0.784901,0.085003
10.9125,0.736551,0.0824946
10.9875,0.63026,0.0804811
11.0625,0.714392,0.0823602
11.1375,0.685824,0.0962159
11.2125,0.685901,0.0837401
11.2875,0.707046,0.0889118
11.3625,0.614681,0.088533
11.4375,0.734854,0.0963809
11.5125,0.651487,0.0998585
11.5875,0.730046,0.0995124
11.6625,0.803554,0.104124
11.7375,0.648234,0.102245
11.8125,0.716222,0.0988651
11.8875,0.655792,0.108323
11.9625,0.71614,0.101864
41007
3.0375,0.89268,0.0435225
3.1125,0.901663,0.0291747
3.1875,0.920372,0.0186069
3.2625,0.89554,0.0155146
3.3375,0.909719,0.0167019
3.4125,0.911268,0.0199077
3.4875,0.922569,0.0144991
3.5625,0.908619,0.0116879
3.6375,0.917218,0.011317
3.7125,0.912529,0.0112572
3.7875,0.912906,0.0113965
3.8625,0.913121,0.011494
3.9375,0.905504,0.0118184
4.0125,0.895566,0.0119192
4.0875,0.901884,0.0119849
4.1625,0.898032,0.0119832
4.2375,0.895552,0.0120362
4.3125,0.896766,0.0123726
4.3875,0.891097,0.0123935
4.4625,0.895398,0.0125445
4.5375,0.88966,0.0125617
4.6125,0.877295,0.0126503
4.6875,0.889536,0.013013
4.7625,0.88973,0.0131316
4.8375,0.874736,0.0132226
4.9125,0.883033,0.0136172
4.9875,0.883963,0.0138829
5.0625,0.870818,0.0143114
5.1375,0.878733,0.0147468
5.2125,0.873814,0.0150854
5.2875,0.87235,0.0152789
5.3625,0.877698,0.0156465
5.4375,0.888583,0.0160582
5.5125,0.873318,0.016538
5.5875,0.868688,0.0166908
5.6625,0.853192,0.0169506
5.7375,0.864211,0.0174324
5.8125,0.854937,0.0179377
5.8875,0.857285,0.0184774
5.9625,0.85513,0.0184827
6.0375,0.8568,0.0193999
6.1125,0.849725,0.0195598
6.1875,0.84516,0.019936
6.2625,0.850432,0.0205721
6.3375,0.847232,0.0213459
6.4125,0.841285,0.0214747
6.4875,0.829134,0.022434
6.5625,0.827613,0.0227095
6.6375,0.841076,0.0230558
6.7125,0.84521,0.0238488
6.7875,0.83476,0.0244758
6.8625,0.841225,0.0246512
6.9375,0.827608,0.0249405
7.0125,0.808578,0.0258005
7.0875,0.829399,0.026761
7.1625,0.835114,0.0273081
7.2375,0.811882,0.0280591
7.3125,0.791183,0.028541
7.3875,0.823444,0.0294105
7.4625,0.83949,0.0297989
7.5375,0.813467,0.030522
7.6125,0.797818,0.0304691
7.6875,0.783175,0.0317961
7.7625,0.773077,0.0320846
7.8375,0.801137,0.0329098
7.9125,0.807418,0.0337855
7.9875,0.790702,0.0349319
8.0625,0.796578,0.0360007
8.1375,0.79364,0.0370009
8.2125,0.821661,0.0376246
8.2875,0.801676,0.0390918
8.3625,0.776677,0.0386736
8.4375,0.795066,0.0411812
8.5125,0.810083,0.0422578
8.5875,0.798335,0.0430935
8.6625,0.779705,0.0431214
8.7375,0.779597,0.0447186
8.8125,0.762672,0.0453482
8.8875,0.750691,0.0453827
8.9625,0.778618,0.0477215
9.0375,0.777302,0.0492464
9.1125,0.775114,0.0487935
9.1875,0.760793,0.0506416
9.2625,0.737115,0.0539133
9.3375,0.760508,0.0525419
9.4125,0.808502,0.055867
9.4875,0.757617,0.0531233
9.5625,0.72304,0.0545392
9.6375,0.691722,0.0568072
9.7125,0.747453,0.0578312
9.7875,0.735372,0.0615834
9.8625,0.699384,0.0611451
9.9375,0.688597,0.062502
10.0125,0.69712,0.0646606
10.0875,0.732688,0.064947
10.1625,0.790783,0.0680161
10.2375,0.718878,0.0661738
10.3125,0.757901,0.0708708
10.3875,0.73895,0.070342
10.4625,0.74774,0.0741539
10.5375,0.711337,0.0719986
10.6125,0.73722,0.0751158
10.6875,0.632824,0.0740157
10.7625,0.725668,0.0811767
10.8375,0.755613,0.0827075
10.9125,0.752068,0.0883152
10.9875,0.74491,0.0929994
11.0625,0.740411,0.0917879
11.1375,0.699075,0.0947541
11.2125,0.797881,0.0959537
11.2875,0.725095,0.0901508
11.3625,0.796532,0.105509
11.4375,0.641865,0.093414
11.5125,0.610614,0.103611
11.5875,0.588375,0.121005
11.6625,0.740306,0.105976
11.7375,0.585332,0.103688
11.8125,0.66434,0.102629
11.8875,0.777815,0.11293
11.9625,0.64097,0.11943
41008
3.0375,0.898009,0.0429644
3.1125,0.891786,0.0250698
3.1875,0.909592,0.0198572
3.2625,0.89738,0.0194815
3.3375,0.901627,0.0250028
3.4125,0.913407,0.0185546
3.4875,0.909321,0.0143976
3.5625,0.905563,0.0134282
3.6375,0.907666,0.0134929
3.7125,0.910987,0.0136883
3.7875,0.903827,0.0139967
3.8625,0.907372,0.0141137
3.9375,0.908735,0.0143292
4.0125,0.901134,0.0145739
4.0875,0.896927,0.0146656
4.1625,0.893355,0.0144687
4.2375,0.891813,0.0149509
4.3125,0.897168,0.0150737
4.3875,0.892376,0.0149842
4.4625,0.888478,0.0152163
4.5375,0.889681,0.0154335
4.6125,0.890683,0.0155656
4.6875,0.878532,0.0158841
4.7625,0.867665,0.0159699
4.8375,0.870914,0.0162882
4.9125,0.869441,0.0162651
4.9875,0.867756,0.0168904
5.0625,0.86507,0.0171825
5.1375,0.869065,0.01773
5.2125,0.858555,0.0180913
5.2875,0.867883,0.0184796
5.3625,0.881497,0.0191843
5.4375,0.865019,0.0193272
5.5125,0.861859,0.0200386
5.5875,0.840219,0.0199636
5.6625,0.85981,0.020735
5.7375,0.844864,0.0209996
5.8125,0.847121,0.0219896
5.8875,0.849866,0.0226604
5.9625,0.834089,0.0227259
6.0375,0.83539,0.0232725
6.1125,0.832707,0.0240249
6.1875,0.854949,0.0246235
6.2625,0.839347,0.025376
6.3375,0.839759,0.0256389
6.4125,0.816713,0.0257892
6.4875,0.831963,0.0269883
6.5625,0.803529,0.0268401
6.6375,0.813343,0.0276595
6.7125,0.829849,0.028198
6.7875,0.822423,0.0291235
6.8625,0.788697,0.0302933
6.9375,0.821618,0.0310235
7.0125,0.81753,0.0318102
7.0875,0.778101,0.0308346
7.1625,0.791473,0.0329577
7.2375,0.806602,0.0335739
7.3125,0.756435,0.0334909
7.3875,0.791124,0.0350055
7.4625,0.777738,0.0355199
7.5375,0.778204,0.0359682
7.6125,0.762459,0.0372201
7.6875,0.813472,0.0385124
7.7625,0.769056,0.0400542
7.8375,0.806357,0.0391541
7.9125,0.765257,0.0408325
7.9875,0.770064,0.0394685
8.0625,0.800286,0.044002
8.1375,0.77376,0.0434131
8.2125,0.793929,0.045618
8.2875,0.765987,0.0452347
8.3625,0.803218,0.0474551
8.4375,0.770622,0.0481768
8.5125,0.799297,0.0487843
8.5875,0.730501,0.0505156
8.6625,0.762431,0.0512551
8.7375,0.734306,0.0512953
8.8125,0.735045,0.0545737
8.8875,0.715804,0.0543396
8.9625,0.709098,0.0566486
9.0375,0.702541,0.0556518
9.1125,0.71816,0.0574479
9.1875,0.740621,0.0589706
9.2625,0.72475,0.0602366
9.3375,0.765142,0.0631638
9.4125,0.748824,0.0633899
9.4875,0.755407,0.0686212
9.5625,0.714973,0.0670095
9.6375,0.719167,0.0641712
9.7125,0.782591,0.0698478
9.7875,0.702102,0.0696681
9.8625,0.710169,0.0748266
9.9375,0.662236,0.0752986
10.0125,0.711662,0.0737942
10.0875,0.723664,0.078909
10.1625,0.628188,0.0761135
10.2375,0.684122,0.0840544
10.3125,0.702631,0.0820736
10.3875,0.541448,0.0804477
10.4625,0.726123,0.0837518
10.5375,0.721646,0.0885875
10.6125,0.739577,0.0898131
10.6875,0.776478,0.097155
10.7625,0.770023,0.104147
10.8375,0.644151,0.100216
10.9125,0.724586,0.100215
10.9875,0.646179,0.0947662
11.0625,0.725028,0.100239
11.1375,0.714554,0.106622
11.2125,0.707493,0.1105
11.2875,0.730983,0.107461
11.3625,0.686074,0.116741
11.4375,0.653739,0.117197
11.5125,0.664262,0.123215
11.5875,0.63237,0.116626
11.6625,0.686768,0.128637
11.7375,0.567638,0.126254
11.8125,0.707412,0.135318
11.8875,0.797503,0.143961
11.9625,0.647399,0.130028
41009
3.0375,0.895628,0.0560393
3.1125,0.896135,0.0402228
3.1875,0.89388,0.035693
3.2625,0.875955,0.0420907
3.3375,0.883595,0.0374564
3.4125,0.890882,0.0277076
3.4875,0.878712,0.024678
3.5625,0.882879,0.0239696
3.6375,0.883328,0.0238681
3.7125,0.877461,0.0241285
3.7875,0.871109,0.0252307
3.8625,0.879991,0.0247811
3.9375,0.877945,0.025267
4.0125,0.867159,0.0261426
4.0875,0.857345,0.0257907
4.1625,0.850835,0.026193
4.2375,0.864724,0.0268028
4.3125,0.86481,0.0265926
4.3875,0.837586,0.0270001
4.4625,0.862963,0.0268577
4.5375,0.846959,0.026824
4.6125,0.823812,0.0270276
4.6875,0.858098,0.0286978
4.7625,0.849212,0.0284179
4.8375,0.841535,0.0283308
4.9125,0.827093,0.0286453
4.9875,0.855464,0.0297443
5.0625,0.820316,0.0308922
5.1375,0.79537,0.0307374
5.2125,0.813539,0.0317446
5.2875,0.821205,0.0318456
5.3625,0.821266,0.0329936
5.4375,0.785927,0.0331689
5.5125,0.808528,0.0343268
5.5875,0.823447,0.0343967
5.6625,0.806788,0.0356831
5.7375,0.804414,0.0360894
5.8125,0.740188,0.0372932
5.8875,0.773665,0.0373514
5.9625,0.784942,0.040001
6.0375,0.787912,0.0391052
6.1125,0.775322,0.0405229
6.1875,0.836431,0.0428177
6.2625,0.770527,0.043068
6.3375,0.768005,0.0419805
6.4125,0.747713,0.0427476
6.4875,0.786553,0.0471093
6.5625,0.785204,0.0476033
6.6375,0.760698,0.0445837
6.7125,0.799472,0.0495213
6.7875,0.75086,0.0509875
6.8625,0.760339,0.0506777
6.9375,0.726409,0.0496598
7.0125,0.749351,0.0545065
7.0875,0.715527,0.05157
7.1625,0.745029,0.0571185
7.2375,0.717343,0.0561354
7.3125,0.714724,0.0567183
7.3875,0.67911,0.0579112
7.4625,0.727228,0.0590361
7.5375,0.650676,0.0572234
7.6125,0.68872,0.0608852
7.6875,0.713421,0.0639704
7.7625,0.713271,0.0639666
7.8375,0.688224,0.0666456
7.9125,0.690928,0.0650861
7.9875,0.710154,0.0689109
8.0625,0.753873,0.0713833
8.1375,0.721994,0.0736022
8.2125,0.683688,0.0815065
8.2875,0.689357,0.078752
8.3625,0.68412,0.0802637
8.4375,0.736672,0.0837633
8.5125,0.67057,0.0849469
8.5875,0.694628,0.0815598
8.6625,0.715726,0.092983
8.7375,0.711997,0.0866118
8.8125,0.63629,0.0869312
8.8875,0.724884,0.088248
8.9625,0.633034,0.0924402
9.0375,0.636017,0.0940093
9.1125,0.55814,0.0938403
9.1875,0.672291,0.101863
9.2625,0.631938,0.0959732
9.3375,0.658523,0.10346
9.4125,0.528505,0.107862
9.4875,0.608486,0.110631
9.5625,0.599789,0.100385
9.6375,0.717828,0.115827
9.7125,0.580195,0.115634
9.7875,0.621662,0.109352
9.8625,0.684352,0.124348
9.9375,0.519582,0.108461
10.0125,0.622806,0.124205
10.0875,0.622614,0.120885
10.1625,0.565935,0.130125
10.2375,0.699049,0.131597
10.3125,0.573238,0.13312
10.3875,0.61573,0.128929
10.4625,0.635508,0.140642
10.5375,0.599995,0.144672
10.6125,0.727266,0.152231
10.6875,0.728823,0.161126
10.7625,0.602059,0.174026
10.8375,0.554087,0.14406
10.9125,0.517518,0.143023
10.9875,0.607802,0.156404
11.0625,0.641667,0.168059
11.1375,0.429018,0.183947
11.2125,0.414926,0.169103
11.2875,0.627162,0.170404
11.3625,0.800603,0.233907
11.4375,0.49986,0.176789
11.5125,0.544248,0.192466
11.5875,0.818897,0.225031
11.6625,0.353626,0.174396
11.7375,0.439135,0.193092
11.8125,0.555687,0.190696
11.8875,0.722268,0.205627
11.9625,0.465575,0.181372
41010
3.0375,0.833576,0.132873
3.1125,0.910762,0.101101
3.1875,0.880519,0.0841055
3.2625,0.853895,0.0838437
3.3375,0.907797,0.0749231
3.4125,0.866034,0.0672519
3.4875,0.84983,0.0591713
3.5625,0.831504,0.0557162
3.6375,0.907585,0.0559384
3.7125,0.853137,0.0525874
3.7875,0.815252,0.0525059
3.8625,0.882192,0.0547699
3.9375,0.836446,0.0550507
4.0125,0.817994,0.0569373
4.0875,0.845153,0.0592163
4.1625,0.849967,0.0599734
4.2375,0.836419,0.0569052
4.3125,0.765907,0.0604697
4.3875,0.819211,0.0614953
4.4625,0.750616,0.0584966
4.5375,0.833438,0.060969
4.6125,0.780217,0.0620446
4.6875,0.781197,0.0612735
4.7625,0.789858,0.0616038
4.8375,0.751461,0.0623951
4.9125,0.77185,0.0643875
4.9875,0.722429,0.063209
5.0625,0.793932,0.0693561
5.1375,0.732136,0.0676199
5.2125,0.73551,0.0688655
5.2875,0.782257,0.070871
5.3625,0.762684,0.0713227
5.4375,0.790445,0.0767346
5.5125,0.676185,0.0725381
5.5875,0.744236,0.0790046
5.6625,0.805991,0.0771798
5.7375,0.75038,0.0793977
5.8125,0.6935,0.0763655
5.8875,0.724544,0.0810829
5.9625,0.750648,0.0807211
6.0375,0.695694,0.0828956
6.1125,0.675008,0.0800864
6.1875,0.68245,0.0867064
6.2625,0.721327,0.0904173
6.3375,0.651064,0.0882168
6.4125,0.76109,0.0972545
6.4875,0.670466,0.0864485
6.5625,0.58323,0.0935981
6.6375,0.604979,0.0964053
6.7125,0.677509,0.0989637
6.7875,0.588279,0.0994943
6.8625,0.590812,0.109758
6.9375,0.757687,0.106046
7.0125,0.526813,0.105868
7.0875,0.694908,0.106405
7.1625,0.759377,0.116595
7.2375,0.48162,0.106811
7.3125,0.514308,0.110809
7.3875,0.591652,0.120494
7.4625,0.564053,0.123098
7.5375,0.404908,0.117721
7.6125,0.555921,0.120611
7.6875,0.630469,0.13136
7.7625,0.526209,0.147121
7.8375,0.560366,0.130643
7.9125,0.552748,0.139599
7.9875,0.707044,0.141429
8.0625,0.509845,0.148683
8.1375,0.288072,0.155139
8.2125,0.464918,0.147375
8.2875,0.434397,0.149768
8.3625,0.351964,0.125823
8.4375,0.659955,0.174777
8.5125,0.672402,0.17216
8.5875,0.599456,0.184356
8.6625,0.595127,0.151511
8.7375,0.532719,0.165281
8.8125,0.62099,0.181646
8.8875,0.512807,0.175521
8.9625,0.440363,0.166639
9.0375,0.589109,0.199056
9.1125,0.486925,0.188014
9.1875,0.572486,0.217769
9.2625,0.371944,0.180353
9.3375,0.531699,0.194244
9.4125,0.62604,0.208573
9.4875,0.525353,0.246508
9.5625,0.483619,0.199517
9.6375,0.227787,0.184215
9.7125,0.428811,0.205634
9.7875,0.630584,0.22753
9.8625,0.428788,0.205633
9.9375,0.556562,0.269759
10.0125,-0.0425268,0.20871
10.0875,0.402136,0.241019
10.1625,0.685639,0.278175
10.2375,0.580728,0.265307
10.3125,0.391184,0.223911
10.3875,0.667802,0.283441
10.4625,0.468897,0.285185
10.5375,0.285707,0.277963
10.6125,0.49999,0.250011
10.6875,0.882357,0.323471
10.7625,0.297059,0.253021
10.8375,0.465006,0.28476
10.9125,0.833912,0.375894
10.9875,0.474494,0.253945
11.0625,0.778893,0.42253
11.1375,0.333819,0.272216
11.2125,0.238427,0.224347
11.2875,0.801276,0.405239
11.3625,0.413157,0.262434
11.4375,0.49986,0.322743
11.5125,0.468209,0.285113
11.5875,-0.122867,0.251891
11.6625,-0.0640807,0.25874
11.7375,0.00202352,0.288686
11.8125,0.500142,0.395319
11.8875,0.800034,0.404996
11.9625,0.802783,0.405544
41011
3.0375,0.942945,0.232328
3.1125,0.818468,0.159066
3.1875,0.857191,0.143711
3.2625,0.893509,0.109498
3.3375,0.920092,0.110956
3.4125,0.932413,0.102774
3.4875,0.881963,0.0935884
3.5625,0.888688,0.0815739
3.6375,0.850722,0.0823844
3.7125,0.882627,0.0808795
3.7875,0.902265,0.0827442
